#e1=80
#e2=10.3
#s1=0.01
#s2=0.0005
#I1=10
#I2=0.0029
#dx=1
#dz=1
#phi_D=3.8
#M=200
#N=200
#tol=1e-12
#iter_max=150000
#iter_write=5000
#l_B=55.7
#alpha=0.01
#delta=1.70889446948763e-06
#n=1
#
# r s phi(r,s)
70 172 2.90888314739156e-05
70 173 4.03025563178875e-05
70 174 5.58391651324671e-05
70 175 7.73651270282943e-05
70 176 0.000107189333930035
70 177 0.00014851075414208
70 178 0.000205761556383926
70 179 0.000285082507421927
70 180 0.000394981636538612
70 181 0.000547246811847213
70 182 0.000758210118524239
70 183 0.00105049964612296
70 184 0.00145546661473797
70 185 0.00201654808431741
70 186 0.0027939261313114
70 187 0.00387098292976277
70 188 0.0053632444590802
70 189 0.00743077185409704
70 190 0.0102953297989321
70 191 0.0142641730363265
70 192 0.0197630029540992
70 193 0.0273816284477953
70 194 0.0379372290851531
70 195 0.0525620077190482
70 196 0.072824629061436
70 197 0.10089847745813
70 198 0.139794778144395
70 199 0.193685579945871
70 200 0.268351252776267
71 0 0.268351252677944
71 1 0.193685580580138
71 2 0.13979478027328
71 3 0.10089847908111
71 4 0.0728246294975432
71 5 0.0525620084707862
71 6 0.0379372293670746
71 7 0.0273816286619993
71 8 0.0197630030153357
71 9 0.0142641713848167
71 10 0.0102953298376214
71 11 0.00743077183329141
71 12 0.00536324445720859
71 13 0.00387098292563592
71 14 0.00279392615005861
71 15 0.0020165480959617
71 16 0.00145546662525272
71 17 0.00105049966767014
71 18 0.000758210129420724
71 19 0.000547246822777174
71 20 0.000394981644876472
71 21 0.000285082513327189
71 22 0.000205761560417009
71 23 0.000148510756824872
71 24 0.000107189335556116
71 25 7.73651278494376e-05
71 26 5.58391653819491e-05
71 27 4.03025561467053e-05
71 28 2.90888310051094e-05
71 29 2.09951968244103e-05
71 30 1.51535239251072e-05
71 31 1.09372297950588e-05
71 32 7.89407135363929e-06
71 33 5.69763699060463e-06
71 34 4.11233540100162e-06
71 35 2.96812586918798e-06
71 36 2.14227956742627e-06
71 37 1.54621556273445e-06
71 38 1.11599955521378e-06
71 39 8.05486233820189e-07
71 40 5.81369693338147e-07
71 41 4.19611016317837e-07
71 42 3.02859839573585e-07
71 43 2.18593340325506e-07
71 44 1.57773028214454e-07
71 45 1.13875269597042e-07
71 46 8.21915573831266e-08
71 47 5.93234728013688e-08
71 48 4.28181682861623e-08
71 49 3.09052730882467e-08
71 50 2.23070018949525e-08
71 51 1.61010985581249e-08
71 52 1.16219141646653e-08
71 53 8.38900900421504e-09
71 54 6.05562022393293e-09
71 55 4.37146776981584e-09
71 56 3.15590915006745e-09
71 57 2.27856357896497e-09
71 58 1.64532723140485e-09
71 59 1.18827959314736e-09
71 60 8.58398253820766e-10
71 61 6.20300725560328e-10
71 62 4.48449290549127e-10
71 63 3.24411806377281e-10
71 64 2.34884661016395e-10
71 65 1.70265817983169e-10
71 66 1.23624895379657e-10
71 67 8.99598086687263e-11
71 68 6.56602440985245e-11
71 69 4.81204145104612e-11
71 70 3.54595614128918e-11
71 71 2.63202241531241e-11
71 72 1.97226383813403e-11
71 73 1.49596464725559e-11
71 74 1.15208479175453e-11
71 75 9.03785399590758e-12
71 76 7.24477470641573e-12
71 77 5.94969975368854e-12
71 78 5.0141146213005e-12
71 79 4.33804388497659e-12
71 80 3.84932822769407e-12
71 81 3.49588500252044e-12
71 82 3.24012220657844e-12
71 83 3.05490670598557e-12
71 84 2.9206542616851e-12
71 85 2.82322923122358e-12
71 86 2.75242866790657e-12
71 87 2.70088822158975e-12
71 88 2.66329248804777e-12
71 89 2.63580510917191e-12
71 90 2.61565749681581e-12
71 91 2.60085206713205e-12
71 92 2.58994815465883e-12
71 93 2.58190764364684e-12
71 94 2.57598375937425e-12
71 95 2.5716410915152e-12
71 96 2.56849827154827e-12
71 97 2.56628715603049e-12
71 98 2.56482413794603e-12
71 99 2.56399050915868e-12
71 100 2.56371976778068e-12
71 101 2.56399050914334e-12
71 102 2.56482413791357e-12
71 103 2.56628715597719e-12
71 104 2.56849827146809e-12
71 105 2.57164109139922e-12
71 106 2.57598375920983e-12
71 107 2.5819076434165e-12
71 108 2.58994815433865e-12
71 109 2.60085206668958e-12
71 110 2.61565749620731e-12
71 111 2.63580510833866e-12
71 112 2.6632924869112e-12
71 113 2.7008882200449e-12
71 114 2.75242866581338e-12
71 115 2.82322922839505e-12
71 116 2.92065425787105e-12
71 117 3.0549067008501e-12
71 118 3.24012219966797e-12
71 119 3.49588499321782e-12
71 120 3.84932821515152e-12
71 121 4.33804386801641e-12
71 122 5.01411459826631e-12
71 123 5.94969972222019e-12
71 124 7.2447746631068e-12
71 125 9.03785393578217e-12
71 126 1.15208478332574e-11
71 127 1.49596463531646e-11
71 128 1.97226382104403e-11
71 129 2.63202239059998e-11
71 130 3.54595610522037e-11
71 131 4.81204139797379e-11
71 132 6.56602433123974e-11
71 133 8.99598074983595e-11
71 134 1.23624893631144e-10
71 135 1.70265815365702e-10
71 136 2.34884657095681e-10
71 137 3.24411800507824e-10
71 138 4.48449281776484e-10
71 139 6.20300712481019e-10
71 140 8.58398234382968e-10
71 141 1.18827956436942e-09
71 142 1.64532718898075e-09
71 143 2.27856351671549e-09
71 144 3.15590905918245e-09
71 145 4.3714676378164e-09
71 146 6.05562003325977e-09
71 147 8.38900873032396e-09
71 148 1.16219137734741e-08
71 149 1.61010980026142e-08
71 150 2.23070011106714e-08
71 151 3.09052719873725e-08
71 152 4.28181667497234e-08
71 153 5.93234706690458e-08
71 154 8.21915544398105e-08
71 155 1.13875265555168e-07
71 156 1.57773022690485e-07
71 157 2.1859333280832e-07
71 158 3.02859829381966e-07
71 159 4.19611002540297e-07
71 160 5.81369674749567e-07
71 161 8.05486208773287e-07
71 162 1.11599952144772e-06
71 163 1.54621551717014e-06
71 164 2.14227950579094e-06
71 165 2.96812578549911e-06
71 166 4.11233528682621e-06
71 167 5.69763683418135e-06
71 168 7.89407113768497e-06
71 169 1.09372294960491e-05
71 170 1.5153523507973e-05
71 171 2.0995196242439e-05
71 172 2.90888301901801e-05
71 173 4.03025550081459e-05
71 174 5.58391638040476e-05
71 175 7.73651256633265e-05
71 176 0.000107189332567127
71 177 0.000148510752766144
71 178 0.000205761554963088
71 179 0.000285082506064729
71 180 0.000394981634514511
71 181 0.000547246810682458
71 182 0.000758210117425176
71 183 0.00105049964542886
71 184 0.0014554665667713
71 185 0.0020165480929499
71 186 0.00279392610579916
71 187 0.0038709829629546
71 188 0.00536324448691181
71 189 0.00743077189339375
71 190 0.0102953297852825
71 191 0.0142641730966569
71 192 0.0197630030149894
71 193 0.0273816284926476
71 194 0.0379372293976371
71 195 0.0525620079078885
71 196 0.0728246293380682
71 197 0.100898478867577
71 198 0.139794780084946
71 199 0.193685581496158
71 200 0.268351254143344
72 0 0.268351252208671
72 1 0.193685581586828
72 2 0.139794780066454
72 3 0.100898478850611
72 4 0.0728246293127226
72 5 0.0525620074579147
72 6 0.0379372296193798
72 7 0.0273816283449686
72 8 0.0197630030540007
72 9 0.0142641692282163
72 10 0.0102953297993172
72 11 0.00743077183902092
72 12 0.00536324443083844
72 13 0.00387098292412484
72 14 0.00279392613864643
72 15 0.00201654810210183
72 16 0.00145546662280146
72 17 0.00105049965099145
72 18 0.000758210133078426
72 19 0.00054724682048028
72 20 0.000394981643320786
72 21 0.000285082511063253
72 22 0.000205761559613583
72 23 0.000148510756038465
72 24 0.000107189334719067
72 25 7.7365127036779e-05
72 26 5.58391645210172e-05
72 27 4.03025552768817e-05
72 28 2.90888301304389e-05
72 29 2.09951959492214e-05
72 30 1.51535230504665e-05
72 31 1.09372289249754e-05
72 32 7.89407048907744e-06
72 33 5.69763613221055e-06
72 34 4.11233454853378e-06
72 35 2.96812502284461e-06
72 36 2.14227872704189e-06
72 37 1.54621472821342e-06
72 38 1.11599872634957e-06
72 39 8.05485410404796e-07
72 40 5.81368875153888e-07
72 41 4.19610203162042e-07
72 42 3.02859031237571e-07
72 43 2.18592536609015e-07
72 44 1.57772228923692e-07
72 45 1.13874474544865e-07
72 46 8.21907663896113e-08
72 47 5.93226856939029e-08
72 48 4.28173848992776e-08
72 49 3.09044932636482e-08
72 50 2.23062254812452e-08
72 51 1.61003254106617e-08
72 52 1.1621144145298e-08
72 53 8.38824198102716e-09
72 54 6.05485607096341e-09
72 55 4.37070636677176e-09
72 56 3.15515038203364e-09
72 57 2.27780733611592e-09
72 58 1.64457340871913e-09
72 59 1.18752809013081e-09
72 60 8.5764897423803e-10
72 61 6.19553577177196e-10
72 62 4.47704184886356e-10
72 63 3.23668658476521e-10
72 64 2.34143389218474e-10
72 65 1.69526343718784e-10
72 66 1.22887142972299e-10
72 67 8.92237051495054e-11
72 68 6.49257190324846e-11
72 69 4.73873998338598e-11
72 70 3.47279912808834e-11
72 71 2.55900347972458e-11
72 72 1.89937679761818e-11
72 73 1.42320350109954e-11
72 74 1.07944370939407e-11
72 75 8.3125870966484e-12
72 76 6.52059650726526e-12
72 77 5.22655642337203e-12
72 78 4.29195363082509e-12
72 79 3.61681392219992e-12
72 80 3.12897911668994e-12
72 81 2.77636762732127e-12
72 82 2.52138843890474e-12
72 83 2.33690933660182e-12
72 84 2.20334693504881e-12
72 85 2.10656638312044e-12
72 86 2.03636546578829e-12
72 87 1.98538050735353e-12
72 88 1.94829672301632e-12
72 89 1.92127832105139e-12
72 90 1.90155722842564e-12
72 91 1.88713632671534e-12
72 92 1.87657536759551e-12
72 93 1.86883660540313e-12
72 94 1.86317358953267e-12
72 95 1.85905118873799e-12
72 96 1.85608826933496e-12
72 97 1.85401687913689e-12
72 98 1.85265355933712e-12
72 99 1.85187970737244e-12
72 100 1.8516288845831e-12
72 101 1.85187970735714e-12
72 102 1.85265355930474e-12
72 103 1.85401687908374e-12
72 104 1.85608826925504e-12
72 105 1.85905118862243e-12
72 106 1.86317358936895e-12
72 107 1.86883660517393e-12
72 108 1.87657536727716e-12
72 109 1.88713632627582e-12
72 110 1.90155722782184e-12
72 111 1.92127832022559e-12
72 112 1.94829672189143e-12
72 113 1.98538050582681e-12
72 114 2.03636546372298e-12
72 115 2.10656638033439e-12
72 116 2.2033469312989e-12
72 117 2.33690933156228e-12
72 118 2.52138843213643e-12
72 119 2.77636761822739e-12
72 120 3.12897910445108e-12
72 121 3.61681390567747e-12
72 122 4.29195360841591e-12
72 123 5.22655639278756e-12
72 124 6.52059646519405e-12
72 125 8.31258703823856e-12
72 126 1.07944370120055e-11
72 127 1.42320348947945e-11
72 128 1.89937678095567e-11
72 129 2.55900345557766e-11
72 130 3.47279909275718e-11
72 131 4.73873993126096e-11
72 132 6.49257182583105e-11
72 133 8.92237039939152e-11
72 134 1.2288714124161e-10
72 135 1.69526341122169e-10
72 136 2.34143385321181e-10
72 137 3.23668652631873e-10
72 138 4.47704176137586e-10
72 139 6.1955356411674e-10
72 140 8.576489548073e-10
72 141 1.18752806133738e-09
72 142 1.64457336624002e-09
72 143 2.27780727374542e-09
72 144 3.1551502909203e-09
72 145 4.37070623437087e-09
72 146 6.05485587961101e-09
72 147 8.38824170600907e-09
72 148 1.16211437522528e-08
72 149 1.61003248521103e-08
72 150 2.23062246919719e-08
72 151 3.09044921545737e-08
72 152 4.28173833493626e-08
72 153 5.93226835393995e-08
72 154 8.21907634099347e-08
72 155 1.1387447044366e-07
72 156 1.57772223303478e-07
72 157 2.18592528936848e-07
72 158 3.02859020798508e-07
72 159 4.19610188994193e-07
72 160 5.8136885595903e-07
72 161 8.0548538441009e-07
72 162 1.11599869114188e-06
72 163 1.5462146804613e-06
72 164 2.14227866214456e-06
72 165 2.96812493424493e-06
72 166 4.11233442709276e-06
72 167 5.69763596497862e-06
72 168 7.89407025759828e-06
72 169 1.09372286040691e-05
72 170 1.51535226017557e-05
72 171 2.09951953197817e-05
72 172 2.90888292487649e-05
72 173 4.03025540441478e-05
72 174 5.58391628074763e-05
72 175 7.73651246700238e-05
72 176 0.000107189331522235
72 177 0.000148510751776068
72 178 0.000205761553932442
72 179 0.000285082505677802
72 180 0.000394981635144903
72 181 0.000547246816485219
72 182 0.000758210116388942
72 183 0.00105049964922333
72 184 0.0014554666585024
72 185 0.0020165480762806
72 186 0.00279392614018383
72 187 0.00387098292965753
72 188 0.00536324451347202
72 189 0.00743077186731086
72 190 0.0102953298778165
72 191 0.0142641731606826
72 192 0.0197630031724387
72 193 0.0273816285806081
72 194 0.037937229478445
72 195 0.0525620072161388
72 196 0.0728246294572012
72 197 0.100898478589496
72 198 0.139794780289828
72 199 0.193685582020122
72 200 0.268351253605692
73 0 0.26835125282757
73 1 0.193685580375732
73 2 0.139794779914359
73 3 0.100898478643557
73 4 0.0728246298784761
73 5 0.0525620083562369
73 6 0.0379372296329728
73 7 0.0273816285630313
73 8 0.0197630030040422
73 9 0.0142641730661527
73 10 0.0102953297412709
73 11 0.00743077184665908
73 12 0.00536324441876577
73 13 0.00387098291495477
73 14 0.00279392613110317
73 15 0.0020165480972584
73 16 0.00145546660082042
73 17 0.00105049966254016
73 18 0.000758210119474247
73 19 0.000547246824080235
73 20 0.00039498164356298
73 21 0.000285082514623092
73 22 0.000205761558478938
73 23 0.000148510755444168
73 24 0.00010718933423849
73 25 7.73651264456182e-05
73 26 5.58391639363918e-05
73 27 4.03025546448394e-05
73 28 2.9088829494583e-05
73 29 2.09951953103585e-05
73 30 1.51535224159604e-05
73 31 1.09372282950812e-05
73 32 7.89406986229388e-06
73 33 5.697635510305e-06
73 34 4.11233393150665e-06
73 35 2.96812441065119e-06
73 36 2.142278119519e-06
73 37 1.54621412510984e-06
73 38 1.11599812748561e-06
73 39 8.05484815588731e-07
73 40 5.81368284198838e-07
73 41 4.19609615891874e-07
73 42 3.02858447490668e-07
73 43 2.18591956229182e-07
73 44 1.57771651763143e-07
73 45 1.13873900463726e-07
73 46 8.2190195254377e-08
73 47 5.93221173774301e-08
73 48 4.28168192803701e-08
73 49 3.09039302265968e-08
73 50 2.23056649157208e-08
73 51 1.60997672113893e-08
73 52 1.16205882118465e-08
73 53 8.38768821756958e-09
73 54 6.05430438604904e-09
73 55 4.37015667309928e-09
73 56 3.15460259622983e-09
73 57 2.27726137851643e-09
73 58 1.64402920315819e-09
73 59 1.18698556373585e-09
73 60 8.57108057233241e-10
73 61 6.19014202695228e-10
73 62 4.47166288788938e-10
73 63 3.23132179184182e-10
73 64 2.33608267549425e-10
73 65 1.68992522736876e-10
73 66 1.2235456784388e-10
73 67 8.86923230089354e-11
73 68 6.43954788559517e-11
73 69 4.68582523211421e-11
73 70 3.41998887446317e-11
73 71 2.506293105936e-11
73 72 1.84676182708381e-11
73 73 1.37067958938805e-11
73 74 1.02700663572566e-11
73 75 7.7890436894611e-12
73 76 5.99784046078857e-12
73 77 4.70454878079448e-12
73 78 3.77065638130978e-12
73 79 3.09618993870847e-12
73 80 2.608992097304e-12
73 81 2.25698203975727e-12
73 82 2.002569467939e-12
73 83 1.81862283414394e-12
73 84 1.68555937262116e-12
73 85 1.5892448065198e-12
73 86 1.5194774517233e-12
73 87 1.46889412186725e-12
73 88 1.43218048151792e-12
73 89 1.40550114979438e-12
73 90 1.38608842728198e-12
73 91 1.37194553310553e-12
73 92 1.36163252144457e-12
73 93 1.35411191500089e-12
73 94 1.34863749818413e-12
73 95 1.34467434209641e-12
73 96 1.34184148331566e-12
73 97 1.3398711083146e-12
73 98 1.3385798657338e-12
73 99 1.33784922954559e-12
73 100 1.33761280692681e-12
73 101 1.33784922953034e-12
73 102 1.33857986570155e-12
73 103 1.33987110826165e-12
73 104 1.34184148323607e-12
73 105 1.34467434198139e-12
73 106 1.34863749802125e-12
73 107 1.35411191477301e-12
73 108 1.3616325211283e-12
73 109 1.37194553266928e-12
73 110 1.3860884266833e-12
73 111 1.40550114897653e-12
73 112 1.43218048040531e-12
73 113 1.46889412035938e-12
73 114 1.51947744968672e-12
73 115 1.58924480377721e-12
73 116 1.68555936893649e-12
73 117 1.81862282920161e-12
73 118 2.00256946131442e-12
73 119 2.25698203087427e-12
73 120 2.60899208537218e-12
73 121 3.09618992262966e-12
73 122 3.77065635953669e-12
73 123 4.704548751115e-12
73 124 5.997840419995e-12
73 125 7.78904363284104e-12
73 126 1.02700662778092e-11
73 127 1.37067957811109e-11
73 128 1.8467618108909e-11
73 129 2.50629308242686e-11
73 130 3.41998883999169e-11
73 131 4.68582518113956e-11
73 132 6.43954780970638e-11
73 133 8.86923218735265e-11
73 134 1.22354566139681e-10
73 135 1.68992520174859e-10
73 136 2.33608263697151e-10
73 137 3.23132173397969e-10
73 138 4.47166280115949e-10
73 139 6.19014189733109e-10
73 140 8.57108037930376e-10
73 141 1.18698553510909e-09
73 142 1.64402916089688e-09
73 143 2.2772613164307e-09
73 144 3.15460250548745e-09
73 145 4.37015654117712e-09
73 146 6.05430419530132e-09
73 147 8.38768794328601e-09
73 148 1.16205878196314e-08
73 149 1.60997666536445e-08
73 150 2.23056641269362e-08
73 151 3.09039291170991e-08
73 152 4.28168177279418e-08
73 153 5.9322115216243e-08
73 154 8.21901922600788e-08
73 155 1.13873896333653e-07
73 156 1.57771646089343e-07
73 157 2.18591948462115e-07
73 158 3.02858436889103e-07
73 159 4.19609601454147e-07
73 160 5.81368264561663e-07
73 161 8.05484788895159e-07
73 162 1.11599809119346e-06
73 163 1.54621407569544e-06
73 164 2.14227805206359e-06
73 165 2.96812431827545e-06
73 166 4.11233380456966e-06
73 167 5.69763533460594e-06
73 168 7.89406961854904e-06
73 169 1.09372279535331e-05
73 170 1.51535219400239e-05
73 171 2.09951946424342e-05
73 172 2.90888285528629e-05
73 173 4.03025533328455e-05
73 174 5.58391620871222e-05
73 175 7.73651238787663e-05
73 176 0.000107189330658233
73 177 0.000148510750843081
73 178 0.00020576155332206
73 179 0.000285082504801832
73 180 0.000394981634370696
73 181 0.00054724680751965
73 182 0.000758210115913063
73 183 0.00105049964436181
73 184 0.00145546661084138
73 185 0.00201654808449489
73 186 0.00279392611120481
73 187 0.00387098290580172
73 188 0.00536324436349741
73 189 0.00743077184915757
73 190 0.0102953298500022
73 191 0.0142641733880543
73 192 0.0197630032870583
73 193 0.0273816287364415
73 194 0.0379372288000798
73 195 0.0525620085452384
73 196 0.0728246296511078
73 197 0.100898480004036
73 198 0.139794780276464
73 199 0.193685581393202
73 200 0.268351253238823
74 0 0.268351252250014
74 1 0.193685581002863
74 2 0.139794779876637
74 3 0.100898479308625
74 4 0.0728246292280633
74 5 0.0525620083030873
74 6 0.0379372295221076
74 7 0.0273816285462441
74 8 0.0197630030553796
74 9 0.0142641730815907
74 10 0.0102953298235319
74 11 0.00743077182562259
74 12 0.00536324442389422
74 13 0.00387098291029022
74 14 0.00279392613875539
74 15 0.00201654810783795
74 16 0.0014554666398953
74 17 0.00105049965909946
74 18 0.000758210169575418
74 19 0.000547246816198395
74 20 0.000394981643124566
74 21 0.000285082511595739
74 22 0.000205761559554539
74 23 0.000148510754969261
74 24 0.000107189333767357
74 25 7.73651259886701e-05
74 26 5.5839163450577e-05
74 27 4.03025541777658e-05
74 28 2.90888290192573e-05
74 29 2.09951948422157e-05
74 30 1.51535219508682e-05
74 31 1.09372278336026e-05
74 32 7.89406940575172e-06
74 33 5.69763505866315e-06
74 34 4.1123334843001e-06
74 35 2.96812396734563e-06
74 36 2.14227767993288e-06
74 37 1.54621368898446e-06
74 38 1.11599769461082e-06
74 39 8.05484385773597e-07
74 40 5.81367857274381e-07
74 41 4.19609191696427e-07
74 42 3.02858025889058e-07
74 43 2.18591537093678e-07
74 44 1.5777123497903e-07
74 45 1.13873485922981e-07
74 46 8.21897828563225e-08
74 47 5.93217070271174e-08
74 48 4.28164108879356e-08
74 49 3.09035237069981e-08
74 50 2.23052601880492e-08
74 51 1.6099364198736e-08
74 52 1.16201868409739e-08
74 53 8.38728841871012e-09
74 54 6.05390609269522e-09
74 55 4.36975982181596e-09
74 56 3.15420712647137e-09
74 57 2.27686723245822e-09
74 58 1.64363632553386e-09
74 59 1.18659390168336e-09
74 60 8.56717560147986e-10
74 61 6.1862482209089e-10
74 62 4.46777978165479e-10
74 63 3.22744893903113e-10
74 64 2.33221964716081e-10
74 65 1.68607161089536e-10
74 66 1.21970107649522e-10
74 67 8.83087259653461e-11
74 68 6.40127079999294e-11
74 69 4.64762719424853e-11
74 70 3.38186643056043e-11
74 71 2.4682429119309e-11
74 72 1.80878064156416e-11
74 73 1.33276426699038e-11
74 74 9.89154120949805e-12
74 75 7.41111690358339e-12
74 76 5.62048310873724e-12
74 77 4.32773266972273e-12
74 78 3.39435400554165e-12
74 79 2.72037443448839e-12
74 80 2.23363720009633e-12
74 81 1.88206204387521e-12
