#e1=80
#e2=10.3
#s1=0.01
#s2=0.0005
#I1=10
#I2=0.0029
#dx=1
#dz=1
#phi_D=3.8
#M=200
#N=200
#tol=1e-12
#iter_max=150000
#iter_write=5000
#l_B=55.7
#alpha=0.01
#delta=1.40731374820291e-06
#n=4
#
# r s phi(r,s)
-195 48 4.75250134009167
-195 49 4.7413037842363
-195 50 4.73038336037927
-195 51 4.71973614570904
-195 52 4.70935834203694
-195 53 4.69924627198904
-195 54 4.68939637539817
-195 55 4.67980520588453
-195 56 4.67046942761441
-195 57 4.66138581222707
-195 58 4.65255123592032
-195 59 4.64396267668639
-195 60 4.63561721168973
-195 61 4.62751201477924
-195 62 4.61964435412781
-195 63 4.61201158999252
-195 64 4.60461117258915
-195 65 4.5974406400753
-195 66 4.59049761663655
-195 67 4.58377981067051
-195 68 4.577285013064
-195 69 4.57101109555883
-195 70 4.56495600920189
-195 71 4.55911778287569
-195 72 4.55349452190551
-195 73 4.54808440673981
-195 74 4.54288569170046
-195 75 4.53789670379997
-195 76 4.53311584162255
-195 77 4.52854157426664
-195 78 4.52417244034611
-195 79 4.52000704704804
-195 80 4.51604406924464
-195 81 4.51228224865747
-195 82 4.50872039307196
-195 83 4.50535737560039
-195 84 4.50219213399179
-195 85 4.49922366998722
-195 86 4.49645104871883
-195 87 4.49387339815164
-195 88 4.49148990856658
-195 89 4.48929983208392
-195 90 4.48730248222577
-195 91 4.48549723351702
-195 92 4.48388352112363
-195 93 4.48246084052767
-195 94 4.48122874723831
-195 95 4.48018685653822
-195 96 4.47933484326487
-195 97 4.47867244162617
-195 98 4.47819944505023
-195 99 4.47791570606876
-195 100 4.47782113623396
-195 101 4.47791570606876
-195 102 4.47819944505024
-195 103 4.47867244162618
-195 104 4.47933484326488
-195 105 4.48018685653824
-195 106 4.48122874723833
-195 107 4.4824608405277
-195 108 4.48388352112366
-195 109 4.48549723351705
-195 110 4.48730248222581
-195 111 4.48929983208396
-195 112 4.49148990856663
-195 113 4.49387339815169
-195 114 4.49645104871889
-195 115 4.49922366998728
-195 116 4.50219213399185
-195 117 4.50535737560045
-195 118 4.50872039307203
-195 119 4.51228224865754
-195 120 4.51604406924471
-195 121 4.52000704704812
-195 122 4.52417244034619
-195 123 4.52854157426672
-195 124 4.53311584162264
-195 125 4.53789670380006
-195 126 4.54288569170056
-195 127 4.54808440673991
-195 128 4.55349452190562
-195 129 4.5591177828758
-195 130 4.564956009202
-195 131 4.57101109555894
-195 132 4.57728501306412
-195 133 4.58377981067063
-195 134 4.59049761663667
-195 135 4.59744064007542
-195 136 4.60461117258928
-195 137 4.61201158999266
-195 138 4.61964435412795
-195 139 4.62751201477938
-195 140 4.63561721168988
-195 141 4.64396267668654
-195 142 4.65255123592047
-195 143 4.66138581222722
-195 144 4.67046942761457
-195 145 4.67980520588469
-195 146 4.68939637539834
-195 147 4.69924627198921
-195 148 4.70935834203711
-195 149 4.71973614570921
-195 150 4.73038336037945
-195 151 4.74130378423648
-195 152 4.75250134009185
-195 153 4.76398007940033
-195 154 4.77574418650562
-195 155 4.78779798312545
-195 156 4.80014593309104
-195 157 4.81279264735716
-195 158 4.82574288930008
-195 159 4.83900158032207
-195 160 4.85257380578259
-195 161 4.86646482127761
-195 162 4.88068005929055
-195 163 4.89522513623967
-195 164 4.91010585994921
-195 165 4.92532823757331
-195 166 4.94089848400438
-195 167 4.95682303080002
-195 168 4.97310853566541
-195 169 4.98976189253131
-195 170 5.00679024227087
-195 171 5.0242009841025
-195 172 5.04200178772999
-195 173 5.06020060627528
-195 174 5.07880569006467
-195 175 5.0978256013343
-195 176 5.11726922992688
-195 177 5.13714581005818
-195 178 5.15746493823919
-195 179 5.17823659244786
-195 180 5.19947115265328
-195 181 5.22117942280534
-195 182 5.24337265441361
-195 183 5.26606257185184
-195 184 5.28926139953818
-195 185 5.31298189115621
-195 186 5.33723736109959
-195 187 5.36204171834185
-195 188 5.38740950295462
-195 189 5.41335592552159
-195 190 5.43989690972292
-195 191 5.46704913839499
-195 192 5.49483010340533
-195 193 5.52325815972114
-195 194 5.5523525840941
-195 195 5.5821336388341
-195 196 5.61262264120139
-195 197 5.64384203901149
-195 198 5.67581549312191
-195 199 5.70856796755588
-195 200 5.74212582811909
-194 0 5.73496037552869
-194 1 5.70140275845587
-194 2 5.66864837427783
-194 3 5.63667103333306
-194 4 5.60544593594102
-194 5 5.57494957468475
-194 6 5.54515964510762
-194 7 5.51605496397486
-194 8 5.4876153943503
-194 9 5.45982177682493
-194 10 5.43265586630818
-194 11 5.40610027385759
-194 12 5.38013841307912
-194 13 5.35475445068011
-194 14 5.32993326080023
-194 15 5.30566038278488
-194 16 5.28192198209908
-194 17 5.25870481411044
-194 18 5.23599619049648
-194 19 5.21378394805568
-194 20 5.19205641972248
-194 21 5.17080240760575
-194 22 5.15001115788718
-194 23 5.129672337431
-194 24 5.10977601197006
-194 25 5.09031262574571
-194 26 5.07127298248956
-194 27 5.05264822764521
-194 28 5.03442983173697
-194 29 5.01660957480031
-194 30 4.99917953179636
-194 31 4.9821320589391
-194 32 4.96545978086983
-194 33 4.94915557861883
-194 34 4.93321257829915
-194 35 4.9176241404817
-194 36 4.90238385020492
-194 37 4.88748550757602
-194 38 4.87292311892398
-194 39 4.85869088846766
-194 40 4.84478321046523
-194 41 4.83119466181331
-194 42 4.81791999506718
-194 43 4.80495413185476
-194 44 4.79229215665977
-194 45 4.77992931095082
-194 46 4.76786098763484
-194 47 4.7560827258152
-194 48 4.74459020583562
-194 49 4.73337924459292
-194 50 4.72244579110233
-194 51 4.71178592230053
-194 52 4.70139583907239
-194 53 4.69127186248843
-194 54 4.6814104302409
-194 55 4.67180809326706
-194 56 4.6624615125492
-194 57 4.65336745608132
-194 58 4.6445227959935
-194 59 4.63592450582502
-194 60 4.62756965793834
-194 61 4.61945542106631
-194 62 4.61157905798546
-194 63 4.60393792330887
-194 64 4.59652946139224
-194 65 4.5893512043475
-194 66 4.58240077015831
-194 67 4.57567586089256
-194 68 4.56917426100688
-194 69 4.56289383573874
-194 70 4.55683252958197
-194 71 4.55098836484169
-194 72 4.54535944026495
-194 73 4.53994392974366
-194 74 4.53474008108651
-194 75 4.52974621485684
-194 76 4.52496072327365
-194 77 4.52038206917303
-194 78 4.51600878502757
-194 79 4.51183947202132
-194 80 4.50787279917825
-194 81 4.50410750254208
-194 82 4.50054238440557
-194 83 4.49717631258761
-194 84 4.49400821975632
-194 85 4.49103710279676
-194 86 4.48826202222177
-194 87 4.48568210162461
-194 88 4.4832965271723
-194 89 4.48110454713836
-194 90 4.47910547147417
-194 91 4.47729867141782
-194 92 4.47568357913973
-194 93 4.4742596874242
-194 94 4.47302654938631
-194 95 4.47198377822348
-194 96 4.47113104700119
-194 97 4.47046808847242
-194 98 4.46999469493048
-194 99 4.46971071809479
-194 100 4.46961606902952
-194 101 4.4697107180948
-194 102 4.46999469493049
-194 103 4.47046808847243
-194 104 4.4711310470012
-194 105 4.4719837782235
-194 106 4.47302654938634
-194 107 4.47425968742423
-194 108 4.47568357913976
-194 109 4.47729867141786
-194 110 4.47910547147421
-194 111 4.4811045471384
-194 112 4.48329652717235
-194 113 4.48568210162466
-194 114 4.48826202222183
-194 115 4.49103710279682
-194 116 4.49400821975638
-194 117 4.49717631258768
-194 118 4.50054238440565
-194 119 4.50410750254216
-194 120 4.50787279917833
-194 121 4.51183947202141
-194 122 4.51600878502766
-194 123 4.52038206917313
-194 124 4.52496072327375
-194 125 4.52974621485695
-194 126 4.53474008108662
-194 127 4.53994392974378
-194 128 4.54535944026507
-194 129 4.55098836484181
-194 130 4.5568325295821
-194 131 4.56289383573887
-194 132 4.56917426100702
-194 133 4.5756758608927
-194 134 4.58240077015845
-194 135 4.58935120434764
-194 136 4.59652946139239
-194 137 4.60393792330902
-194 138 4.61157905798563
-194 139 4.61945542106648
-194 140 4.62756965793852
-194 141 4.63592450582519
-194 142 4.64452279599368
-194 143 4.6533674560815
-194 144 4.66246151254938
-194 145 4.67180809326725
-194 146 4.68141043024109
-194 147 4.69127186248863
-194 148 4.70139583907259
-194 149 4.71178592230073
-194 150 4.72244579110253
-194 151 4.73337924459313
-194 152 4.74459020583583
-194 153 4.75608272581542
-194 154 4.76786098763506
-194 155 4.77992931095104
-194 156 4.79229215666
-194 157 4.80495413185499
-194 158 4.81791999506741
-194 159 4.83119466181355
-194 160 4.84478321046547
-194 161 4.85869088846791
-194 162 4.87292311892423
-194 163 4.88748550757628
-194 164 4.90238385020518
-194 165 4.91762414048196
-194 166 4.93321257829941
-194 167 4.94915557861909
-194 168 4.96545978087009
-194 169 4.98213205893937
-194 170 4.99917953179662
-194 171 5.01660957480058
-194 172 5.03442983173725
-194 173 5.05264822764549
-194 174 5.07127298248983
-194 175 5.09031262574599
-194 176 5.10977601197034
-194 177 5.12967233743129
-194 178 5.15001115788747
-194 179 5.17080240760603
-194 180 5.19205641972277
-194 181 5.21378394805597
-194 182 5.23599619049677
-194 183 5.25870481411073
-194 184 5.28192198209938
-194 185 5.30566038278517
-194 186 5.32993326080052
-194 187 5.3547544506804
-194 188 5.38013841307942
-194 189 5.40610027385789
-194 190 5.43265586630848
-194 191 5.45982177682523
-194 192 5.4876153943506
-194 193 5.51605496397516
-194 194 5.54515964510792
-194 195 5.57494957468505
-194 196 5.60544593594132
-194 197 5.63667103333337
-194 198 5.66864837427813
-194 199 5.70140275845617
-194 200 5.73496037552899
-193 0 5.72778782863827
-193 1 5.69423045920466
-193 2 5.66147417668637
-193 3 5.62949296655804
-193 4 5.59826219261516
-193 5 5.56775850014026
-193 6 5.53795972740387
-193 7 5.50884482465833
-193 8 5.48039377988193
-193 9 5.45258755061546
-193 10 5.42540800130772
-193 11 5.39883784565059
-193 12 5.37286059344074
-193 13 5.34746050155399
-193 14 5.322622528662
-193 15 5.29833229335899
-193 16 5.2745760354
-193 17 5.251340579782
-193 18 5.22861330342598
-193 19 5.20638210424142
-193 20 5.18463537237567
-193 21 5.16336196346969
-193 22 5.14255117375801
-193 23 5.122192716866
-193 24 5.10227670217083
-193 25 5.08279361460468
-193 26 5.0637342957893
-193 27 5.04508992640117
-193 28 5.02685200967487
-193 29 5.00901235596037
-193 30 4.9915630682572
-193 31 4.9744965286547
-193 32 4.95780538561351
-193 33 4.94148254202883
-193 34 4.92552114402061
-193 35 4.90991457040049
-193 36 4.89465642276896
-193 37 4.87974051620011
-193 38 4.86516087047446
-193 39 4.85091170182354
-193 40 4.83698741515245
-193 41 4.82338259670942
-193 42 4.81009200717338
-193 43 4.79711057513296
-193 44 4.78443339093205
-193 45 4.77205570085904
-193 46 4.75997290165836
-193 47 4.74818053534444
-193 48 4.73667428429972
-193 49 4.7254499666395
-193 50 4.71450353182769
-193 51 4.70383105652855
-193 52 4.69342874068053
-193 53 4.68329290377932
-193 54 4.67341998135798
-193 55 4.66380652165286
-193 56 4.65444918244485
-193 57 4.64534472806606
-193 58 4.63649002656268
-193 59 4.62788204700558
-193 60 4.61951785694032
-193 61 4.6113946199694
-193 62 4.60350959345925
-193 63 4.59586012636578
-193 64 4.58844365717203
-193 65 4.58125771193215
-193 66 4.57429990241636
-193 67 4.56756792435182
-193 68 4.56105955575443
-193 69 4.55477265534732
-193 70 4.54870516106172
-193 71 4.5428550886163
-193 72 4.53722053017127
-193 73 4.53179965305385
-193 74 4.52659069855177
-193 75 4.52159198077192
-193 76 4.51680188556117
-193 77 4.51221886948676
-193 78 4.50784145887383
-193 79 4.50366824889769
-193 80 4.49969790272863
-193 81 4.49592915072745
-193 82 4.49236078968953
-193 83 4.48899168213593
-193 84 4.48582075564974
-193 85 4.48284700225625
-193 86 4.48006947784542
-193 87 4.47748730163556
-193 88 4.47509965567674
-193 89 4.47290578439305
-193 90 4.47090499416264
-193 91 4.46909665293459
-193 92 4.46748018988176
-193 93 4.46605509508895
-193 94 4.46482091927559
-193 95 4.46377727355252
-193 96 4.4629238292121
-193 97 4.4622603175515
-193 98 4.46178652972851
-193 99 4.46150231664978
-193 100 4.46140758889112
-193 101 4.46150231664978
-193 102 4.46178652972852
-193 103 4.46226031755151
-193 104 4.46292382921212
-193 105 4.46377727355254
-193 106 4.46482091927562
-193 107 4.46605509508898
-193 108 4.4674801898818
-193 109 4.46909665293464
-193 110 4.47090499416269
-193 111 4.4729057843931
-193 112 4.4750996556768
-193 113 4.47748730163563
-193 114 4.48006947784549
-193 115 4.48284700225632
-193 116 4.48582075564982
-193 117 4.48899168213601
-193 118 4.49236078968962
-193 119 4.49592915072754
-193 120 4.49969790272873
-193 121 4.50366824889779
-193 122 4.50784145887394
-193 123 4.51221886948687
-193 124 4.51680188556128
-193 125 4.52159198077204
-193 126 4.5265906985519
-193 127 4.53179965305398
-193 128 4.53722053017141
-193 129 4.54285508861644
-193 130 4.54870516106187
-193 131 4.55477265534747
-193 132 4.56105955575458
-193 133 4.56756792435198
-193 134 4.57429990241653
-193 135 4.58125771193231
-193 136 4.5884436571722
-193 137 4.59586012636596
-193 138 4.60350959345943
-193 139 4.61139461996959
-193 140 4.61951785694052
-193 141 4.62788204700577
-193 142 4.63649002656288
-193 143 4.64534472806627
-193 144 4.65444918244506
-193 145 4.66380652165307
-193 146 4.67341998135819
-193 147 4.68329290377954
-193 148 4.69342874068075
-193 149 4.70383105652878
-193 150 4.71450353182793
-193 151 4.72544996663974
-193 152 4.73667428429997
-193 153 4.74818053534469
-193 154 4.75997290165861
-193 155 4.77205570085929
-193 156 4.78443339093231
-193 157 4.79711057513323
-193 158 4.81009200717365
-193 159 4.82338259670969
-193 160 4.83698741515272
-193 161 4.85091170182382
-193 162 4.86516087047475
-193 163 4.8797405162004
-193 164 4.89465642276925
-193 165 4.90991457040078
-193 166 4.9255211440209
-193 167 4.94148254202913
-193 168 4.95780538561382
-193 169 4.974496528655
-193 170 4.9915630682575
-193 171 5.00901235596067
-193 172 5.02685200967518
-193 173 5.04508992640149
-193 174 5.06373429578961
-193 175 5.082793614605
-193 176 5.10227670217115
-193 177 5.12219271686632
-193 178 5.14255117375833
-193 179 5.16336196347001
-193 180 5.18463537237599
-193 181 5.20638210424175
-193 182 5.22861330342632
-193 183 5.25134057978233
-193 184 5.27457603540033
-193 185 5.29833229335932
-193 186 5.32262252866233
-193 187 5.34746050155433
-193 188 5.37286059344108
-193 189 5.39883784565093
-193 190 5.42540800130806
-193 191 5.4525875506158
-193 192 5.48039377988227
-193 193 5.50884482465867
-193 194 5.53795972740421
-193 195 5.56775850014061
-193 196 5.5982621926155
-193 197 5.62949296655839
-193 198 5.66147417668671
-193 199 5.694230459205
-193 200 5.72778782863861
-192 0 5.72060729570212
-192 1 5.68705017825591
-192 2 5.65429200949429
-192 3 5.62230694902617
-192 4 5.59107052324996
-192 5 5.56055952939038
-192 6 5.53075194779015
-192 7 5.50162686162316
-192 8 5.47316438329349
-192 9 5.44534558686905
-192 10 5.41815244597143
-192 11 5.39156777660809
-192 12 5.36557518448806
-192 13 5.3401590164118
-192 14 5.31530431536831
-192 15 5.29099677901097
-192 16 5.26722272121636
-192 17 5.24396903646055
-192 18 5.22122316677326
-192 19 5.19897307105356
-192 20 5.17720719655188
-192 21 5.15591445234129
-192 22 5.13508418461774
-192 23 5.11470615368379
-192 24 5.09477051248343
-192 25 5.07526778656778
-192 26 5.05618885538181
-192 27 5.03752493477225
-192 28 5.01926756062514
-192 29 5.00140857354953
-192 30 4.98394010453091
-192 31 4.96685456148418
-192 32 4.95014461664197
-192 33 4.93380319471913
-192 34 4.91782346179928
-192 35 4.90219881489329
-192 36 4.88692287212383
-192 37 4.87198946349351
-192 38 4.85739262219745
-192 39 4.84312657644414
-192 40 4.82918574175124
-192 41 4.81556471368526
-192 42 4.80225826101662
-192 43 4.78926131926348
-192 44 4.77656898459977
-192 45 4.76417650810452
-192 46 4.75207929033137
-192 47 4.7402728761785
-192 48 4.72875295004056
-192 49 4.71751533122576
-192 50 4.70655596962189
-192 51 4.69587094159686
-192 52 4.68545644611954
-192 53 4.67530880108844
-192 54 4.66542443985583
-192 55 4.65579990793632
-192 56 4.64643185988934
-192 57 4.63731705636571
-192 58 4.62845236130917
-192 59 4.61983473930421
-192 60 4.61146125306231
-192 61 4.60332906103905
-192 62 4.59543541517491
-192 63 4.58777765875344
-192 64 4.58035322437041
-192 65 4.57315963200828
-192 66 4.56619448721052
-192 67 4.55945547935082
-192 68 4.55294037999223
-192 69 4.54664704133198
-192 70 4.54057339472772
-192 71 4.5347174493012
-192 72 4.52907729061588
-192 73 4.52365107942484
-192 74 4.51843705048599
-192 75 4.51343351144131
-192 76 4.50863884175758
-192 77 4.50405149172569
-192 78 4.49966998151628
-192 79 4.49549290028922
-192 80 4.49151890535493
-192 81 4.48774672138543
-192 82 4.48417513967327
-192 83 4.4808030174366
-192 84 4.47762927716873
-192 85 4.47465290603078
-192 86 4.4718729552858
-192 87 4.46928853977338
-192 88 4.4668988374232
-192 89 4.46470308880681
-192 90 4.46270059672627
-192 91 4.46089072583909
-192 92 4.45927290231826
-192 93 4.45784661354703
-192 94 4.45661140784743
-192 95 4.45556689424217
-192 96 4.45471274224923
-192 97 4.45404868170889
-192 98 4.45357450264264
-192 99 4.45329005514378
-192 100 4.45319524929941
-192 101 4.45329005514378
-192 102 4.45357450264266
-192 103 4.45404868170891
-192 104 4.45471274224925
-192 105 4.45556689424219
-192 106 4.45661140784747
-192 107 4.45784661354707
-192 108 4.4592729023183
-192 109 4.46089072583914
-192 110 4.46270059672633
-192 111 4.46470308880687
-192 112 4.46689883742326
-192 113 4.46928853977345
-192 114 4.47187295528588
-192 115 4.47465290603086
-192 116 4.47762927716882
-192 117 4.48080301743669
-192 118 4.48417513967337
-192 119 4.48774672138554
-192 120 4.49151890535504
-192 121 4.49549290028933
-192 122 4.4996699815164
-192 123 4.50405149172582
-192 124 4.50863884175771
-192 125 4.51343351144145
-192 126 4.51843705048613
-192 127 4.52365107942499
-192 128 4.52907729061603
-192 129 4.53471744930136
-192 130 4.54057339472789
-192 131 4.54664704133215
-192 132 4.5529403799924
-192 133 4.559455479351
-192 134 4.5661944872107
-192 135 4.57315963200847
-192 136 4.58035322437061
-192 137 4.58777765875364
-192 138 4.59543541517512
-192 139 4.60332906103926
-192 140 4.61146125306253
-192 141 4.61983473930443
-192 142 4.6284523613094
-192 143 4.63731705636595
-192 144 4.64643185988957
-192 145 4.65579990793656
-192 146 4.66542443985608
-192 147 4.67530880108869
-192 148 4.6854564461198
-192 149 4.69587094159712
-192 150 4.70655596962216
-192 151 4.71751533122603
-192 152 4.72875295004084
-192 153 4.74027287617878
-192 154 4.75207929033166
-192 155 4.76417650810481
-192 156 4.77656898460007
-192 157 4.78926131926378
-192 158 4.80225826101692
-192 159 4.81556471368556
-192 160 4.82918574175155
-192 161 4.84312657644445
-192 162 4.85739262219777
-192 163 4.87198946349383
-192 164 4.88692287212415
-192 165 4.90219881489362
-192 166 4.91782346179961
-192 167 4.93380319471947
-192 168 4.95014461664231
