# lB=55.7
# s1_phys=0.01
# s2_phys=0.0005
# I1_phys=10.
# I2_phys=0.0029
# k1_phys=0.3178454072752361
# k2_phys=0.015084861272157002
# dx_phys=1.
# dz_phys=1.
# L_phys=100.
# s1=31.024900000000002
# s2=1.5512450000000002
# e1=80.
# e2=10.3
# k1=17.70398918523065
# k2=0.840226772859145
# dx=0.017953321364452424
# dz=0.017953321364452424
# L=1.7953321364452424
# phi_D=3.8
# M=200
# N1=200
# r s phi(r,s)
4 158 0.008552739941147787
4 159 0.008598772139384016
4 160 0.008646741352869742
4 161 0.008696778497457484
4 162 0.008749033632898286
4 163 0.008803680578700875
4 164 0.008860922949338218
4 165 0.008921002090408182
4 166 0.008984207567921208
4 167 0.009050891095167598
4 168 0.009121485098223615
4 169 0.009196527553063938
4 170 0.009276695316910177
4 171 0.009362848982076904
4 172 0.009456093382059065
4 173 0.009557859386615153
4 174 0.009670014685826196
4 175 0.009795014089730523
4 176 0.009936103745215237
4 177 0.010097598987959328
4 178 0.01028526284550113
4 179 0.01050682223465494
4 180 0.01077267268418429
4 181 0.011096841389220147
4 182 0.011498304545531477
4 183 0.012002790966229833
4 184 0.012645253773865685
4 185 0.013473260822838222
4 186 0.014551649911881376
4 187 0.015968927296247916
4 188 0.01784607233219764
4 189 0.02034866831988002
4 190 0.02370363974049111
4 191 0.0282223819774582
4 192 0.0343327824152964
4 193 0.04262363736330902
4 194 0.05390638204629371
4 195 0.06930100171189743
4 196 0.09035555553651324
4 197 0.11921170862924223
4 198 0.1588310998914931
4 199 0.21329803640178593
4 200 0.2882169249861432
5 0 0.28472063359379024
5 1 0.2097819636862161
5 2 0.15526914088533195
5 3 0.11560498871389405
5 4 0.08672560861985204
5 5 0.0656762036803157
5 6 0.05031245669849458
5 7 0.039079781465403855
5 8 0.03085130401158254
5 9 0.02480983798744335
5 10 0.020362332001036272
5 11 0.017078004144825486
5 12 0.014643636980536237
5 13 0.012831264769418694
5 14 0.011474800744740069
5 15 0.010453115182026879
5 16 0.009677771701104601
5 17 0.009084130747398975
5 18 0.008624889634718058
5 19 0.008265387597144815
5 20 0.007980190670499966
5 21 0.007750605466561906
5 22 0.007562867724971539
5 23 0.007406821450216972
5 24 0.007274954998835088
5 25 0.007161697078796682
5 26 0.007062902141102648
5 27 0.006975473876466573
5 28 0.006897089490902061
5 29 0.006825997576094526
5 30 0.0067608697636049875
5 31 0.006700691715835818
5 32 0.006644682911381434
5 33 0.0065922375266279365
5 34 0.006542880788520623
5 35 0.006496236685296608
5 36 0.00645200402525644
5 37 0.0064099386392440574
5 38 0.006369840111105737
5 39 0.0063315418507341225
5 40 0.006294903639142329
5 41 0.0062598060055190615
5 42 0.006226145965108165
5 43 0.006193833770606596
5 44 0.006162790420677475
5 45 0.006132945735960302
5 46 0.006104236862080166
5 47 0.006076607095327637
5 48 0.0060500049533504345
5 49 0.006024383432891144
5 50 0.005999699411170983
5 51 0.005975913158312635
5 52 0.0059529879362090945
5 53 0.00593088966520954
5 54 0.005909586644443249
5 55 0.0058890493149323896
5 56 0.005869250057144178
5 57 0.005850163016516104
5 58 0.0058317639519122316
5 59 0.005814030103050782
5 60 0.005796940073769145
5 61 0.005780473728626499
5 62 0.005764612100833413
5 63 0.0057493373098778
5 64 0.0057346324875136535
5 65 0.005720481711012839
5 66 0.005706869942765578
5 67 0.005693782975463489
5 68 0.0056812073822183375
5 69 0.005669130471066418
5 70 0.005657540243387777
5 71 0.005646425355834658
5 72 0.0056357750854179375
5 73 0.005625579297445556
5 74 0.005615828416045365
5 75 0.005606513397037103
5 76 0.005597625702946192
5 77 0.005589157279975607
5 78 0.0055811005367729285
5 79 0.00557344832484742
5 80 0.005566193920507718
5 81 0.0055593310082044
5 82 0.005552853665173819
5 83 0.0055467563472903145
5 84 0.0055410338760434365
5 85 0.005535681426565301
5 86 0.0055306945166408855
5 87 0.0055260689966408335
5 88 0.005521801040322652
5 89 0.005517887136451661
5 90 0.005514324081198328
5 91 0.005511108971273146
5 92 0.005508239197764617
5 93 0.005505712440649816
5 94 0.005503526663950705
5 95 0.005501680111512765
5 96 0.005500171303385798
5 97 0.005498999032789702
5 98 0.005498162363650959
5 99 0.005497660628698345
5 100 0.005497493428108957
5 101 0.005497660628698345
5 102 0.005498162363650959
5 103 0.005498999032789702
5 104 0.005500171303385798
5 105 0.005501680111512765
5 106 0.005503526663950705
5 107 0.005505712440649816
5 108 0.005508239197764617
5 109 0.005511108971273146
5 110 0.005514324081198328
5 111 0.005517887136451661
5 112 0.005521801040322652
5 113 0.0055260689966408335
5 114 0.0055306945166408855
5 115 0.005535681426565301
5 116 0.0055410338760434365
5 117 0.0055467563472903145
5 118 0.005552853665173819
5 119 0.0055593310082044
5 120 0.005566193920507718
5 121 0.00557344832484742
5 122 0.0055811005367729285
5 123 0.005589157279975607
5 124 0.005597625702946192
5 125 0.005606513397037103
5 126 0.005615828416045365
5 127 0.005625579297445556
5 128 0.0056357750854179375
5 129 0.005646425355834658
5 130 0.005657540243387777
5 131 0.005669130471066418
5 132 0.0056812073822183375
5 133 0.005693782975463489
5 134 0.005706869942765578
5 135 0.005720481711012839
5 136 0.0057346324875136535
5 137 0.0057493373098778
5 138 0.005764612100833413
5 139 0.005780473728626499
5 140 0.005796940073769145
5 141 0.005814030103050782
5 142 0.0058317639519122316
5 143 0.005850163016516104
5 144 0.005869250057144178
5 145 0.0058890493149323896
5 146 0.005909586644443249
5 147 0.00593088966520954
5 148 0.0059529879362090945
5 149 0.005975913158312635
5 150 0.005999699411170983
5 151 0.006024383432891144
5 152 0.0060500049533504345
5 153 0.006076607095327637
5 154 0.006104236862080166
5 155 0.006132945735960302
5 156 0.006162790420677475
5 157 0.006193833770606596
5 158 0.006226145965108165
5 159 0.0062598060055190615
5 160 0.006294903639142329
5 161 0.0063315418507341225
5 162 0.006369840111105737
5 163 0.0064099386392440574
5 164 0.00645200402525644
5 165 0.006496236685296608
5 166 0.006542880788520623
5 167 0.0065922375266279365
5 168 0.006644682911381434
5 169 0.006700691715835818
5 170 0.0067608697636049875
5 171 0.006825997576094526
5 172 0.006897089490902061
5 173 0.006975473876466573
5 174 0.007062902141102648
5 175 0.007161697078796682
5 176 0.007274954998835088
5 177 0.007406821450216972
5 178 0.007562867724971539
5 179 0.007750605466561906
5 180 0.007980190670499966
5 181 0.008265387597144815
5 182 0.008624889634718058
5 183 0.009084130747398975
5 184 0.009677771701104601
5 185 0.010453115182026879
5 186 0.011474800744740069
5 187 0.012831264769418694
5 188 0.014643636980536237
5 189 0.017078004144825486
5 190 0.020362332001036272
5 191 0.02480983798744335
5 192 0.03085130401158254
5 193 0.039079781465403855
5 194 0.05031245669849458
5 195 0.0656762036803157
5 196 0.08672560861985204
5 197 0.11560498871389405
5 198 0.15526914088533195
5 199 0.2097819636862161
5 200 0.28472063359379024
6 0 0.28215693130254327
6 1 0.20721001148774093
6 2 0.15267744097335312
6 3 0.11299318598179289
6 4 0.08410346119769584
6 5 0.06305854789981713
6 6 0.04771436554775867
6 7 0.03651371414930678
6 8 0.0283261127848754
6 9 0.022330900203544383
6 10 0.01793217480233726
6 11 0.014697041161773129
6 12 0.012310835818085576
6 13 0.010544682007977632
6 14 0.00923197962453852
6 15 0.008251365032815733
6 16 0.007514354577973171
6 17 0.006956379373643726
6 18 0.00653027662743942
6 19 0.006201561386059175
6 20 0.005944989461367961
6 21 0.005742057330391681
6 22 0.005579182404412863
6 23 0.005446377648871631
6 24 0.005336285617307855
6 25 0.005243473954117403
6 26 0.005163921227287661
6 27 0.005094641390888019
6 28 0.005033409282074242
6 29 0.0049785597985211585
6 30 0.0049288408423748525
6 31 0.0048833055251746235
6 32 0.00484123306177062
6 33 0.004802070643746093
6 34 0.0047653906669966415
6 35 0.004730859206355569
6 36 0.004698212736724713
6 37 0.004667240907123682
6 38 0.004637773762851126
6 39 0.004609672240786174
6 40 0.004582821076838686
6 41 0.004557123494050638
6 42 0.004532497207701378
6 43 0.004508871406620301
6 44 0.004486184459893716
6 45 0.004464382164115986
6 46 0.004443416394733654
6 47 0.004423244060577631
6 48 0.004403826286814053
6 49 0.004385127770784093
6 50 0.004367116269385506
6 51 0.0043497621871191735
6 52 0.004333038241667124
6 53 0.0043169191896057875
6 54 0.004301381599118308
6 55 0.004286403659740706
6 56 0.004271965021543266
6 57 0.004258046657920253
6 58 0.004244630747491894
6 59 0.004231700571626145
6 60 0.0042192404248476015
6 61 0.004207235535979089
6 62 0.004195671998303533
6 63 0.004184536707373729
6 64 0.004173817305360644
6 65 0.004163502131035803
6 66 0.004153580174643972
6 67 0.004144041037049278
6 68 0.00413487489263906
6 69 0.004126072455550748
6 70 0.004117624948852791
6 71 0.004109524076364132
6 72 0.004101761996840716
6 73 0.004094331300294058
6 74 0.004087224986237306
6 75 0.004080436443679896
6 76 0.0040739594327136594
6 77 0.004067788067551731
6 78 0.004061916800897598
6 79 0.004056340409535383
6 80 0.004051053981044368
6 81 0.004046052901551318
6 82 0.004041332844443256
6 83 0.0040368897599714956
6 84 0.004032719865684896
6 85 0.0040288196376366955
6 86 0.004025185802315023
6 87 0.004021815329252282
6 88 0.004018705424273249
6 89 0.004015853523345916
6 90 0.004013257287002904
6 91 0.004010914595304764
6 92 0.004008823543319667
6 93 0.004006982437096918
6 94 0.0040053897901144615
6 95 0.004004044320183091
6 96 0.004002944946792448
6 97 0.004002090788886125
6 98 0.004001481163055361
6 99 0.00400111558214281
6 100 0.004000993754249848
6 101 0.00400111558214281
6 102 0.004001481163055361
6 103 0.004002090788886125
6 104 0.004002944946792448
6 105 0.004004044320183091
6 106 0.0040053897901144615
6 107 0.004006982437096918
6 108 0.004008823543319667
6 109 0.004010914595304764
6 110 0.004013257287002904
6 111 0.004015853523345916
6 112 0.004018705424273249
6 113 0.004021815329252282
6 114 0.004025185802315023
6 115 0.0040288196376366955
6 116 0.004032719865684896
6 117 0.0040368897599714956
6 118 0.004041332844443256
6 119 0.004046052901551318
6 120 0.004051053981044368
6 121 0.004056340409535383
6 122 0.004061916800897598
6 123 0.004067788067551731
6 124 0.0040739594327136594
6 125 0.004080436443679896
6 126 0.004087224986237306
6 127 0.004094331300294058
6 128 0.004101761996840716
6 129 0.004109524076364132
6 130 0.004117624948852791
6 131 0.004126072455550748
6 132 0.00413487489263906
6 133 0.004144041037049278
6 134 0.004153580174643972
6 135 0.004163502131035803
6 136 0.004173817305360644
6 137 0.004184536707373729
6 138 0.004195671998303533
6 139 0.004207235535979089
6 140 0.0042192404248476015
6 141 0.004231700571626145
6 142 0.004244630747491894
6 143 0.004258046657920253
6 144 0.004271965021543266
6 145 0.004286403659740706
6 146 0.004301381599118308
6 147 0.0043169191896057875
6 148 0.004333038241667124
6 149 0.0043497621871191735
6 150 0.004367116269385506
6 151 0.004385127770784093
6 152 0.004403826286814053
6 153 0.004423244060577631
6 154 0.004443416394733654
6 155 0.004464382164115986
6 156 0.004486184459893716
6 157 0.004508871406620301
6 158 0.004532497207701378
6 159 0.004557123494050638
6 160 0.004582821076838686
6 161 0.004609672240786174
6 162 0.004637773762851126
6 163 0.004667240907123682
6 164 0.004698212736724713
6 165 0.004730859206355569
6 166 0.0047653906669966415
6 167 0.004802070643746093
6 168 0.00484123306177062
6 169 0.0048833055251746235
6 170 0.0049288408423748525
6 171 0.0049785597985211585
6 172 0.005033409282074242
6 173 0.005094641390888019
6 174 0.005163921227287661
6 175 0.005243473954117403
6 176 0.005336285617307855
6 177 0.005446377648871631
6 178 0.005579182404412863
6 179 0.005742057330391681
6 180 0.005944989461367961
6 181 0.006201561386059175
6 182 0.00653027662743942
6 183 0.006956379373643726
6 184 0.007514354577973171
6 185 0.008251365032815733
6 186 0.00923197962453852
6 187 0.010544682007977632
6 188 0.012310835818085576
6 189 0.014697041161773129
6 190 0.01793217480233726
6 191 0.022330900203544383
6 192 0.0283261127848754
6 193 0.03651371414930678
6 194 0.04771436554775867
6 195 0.06305854789981713
6 196 0.08410346119769584
6 197 0.11299318598179289
6 198 0.15267744097335312
6 199 0.20721001148774093
6 200 0.28215693130254327
7 0 0.28028338434341543
7 1 0.20533298253612536
7 2 0.15079201663204592
7 3 0.11109930369266356
7 4 0.08220602206008058
7 5 0.061165551945851694
7 6 0.04583460334213399
7 7 0.0346550452572683
7 8 0.02649459202117638
7 9 0.020530575895217774
7 10 0.016165279551318048
7 11 0.01296434924371345
7 12 0.010612048057784575
7 13 0.008878768831139288
7 14 0.007597457021955686
7 15 0.006646501716445222
7 16 0.005937319118451711
7 17 0.005405339380785167
7 18 0.005003461761248138
7 19 0.004697300262355777
7 20 0.004461728425439438
7 21 0.004278367112448346
7 22 0.004133757029001076
7 23 0.004018028680531606
7 24 0.003923933853483615
7 25 0.0038461399676386564
7 26 0.0037807156568446547
7 27 0.0037247555279000936
7 28 0.003676106264813913
7 29 0.0036331665672244434
7 30 0.003594740908298641
7 31 0.0035599325445597194
7 32 0.003528065169812717
7 33 0.003498625485064014
7 34 0.0034712210515374857
7 35 0.0034455493189680035
7 36 0.003421374831929627
7 37 0.0033985124260504903
7 38 0.003376814815691081
7 39 0.0033561634046986592
7 40 0.0033364614655939503
7 41 0.003317629061564107
7 42 0.003299599252899845
7 43 0.003282315251747987
7 44 0.003265728278432791
7 45 0.0032497959380040145
7 46 0.003234480983564606
7 47 0.003219750368032386
7 48 0.0032055745117386836
7 49 0.0031919267321736614
7 50 0.003178782796086356
7 51 0.0031661205643769797
7 52 0.003153919707758535
7 53 0.003142161476730669
7 54 0.003130828513524626
7 55 0.0031199046967281263
7 56 0.003109375011564096
7 57 0.003099225440483678
7 58 0.0030894428699932436
7 59 0.003080015010578551
7 60 0.0030709303272983763
7 61 0.0030621779791554123
7 62 0.0030537477657581885
7 63 0.0030456300800971656
7 64 0.00303781586649528
7 65 0.0030302965829759223
7 66 0.0030230641674332337
7 67 0.003016111007100326
7 68 0.0030094299108982944
7 69 0.003003014084318079
7 70 0.0029968571065425377
7 71 0.002990952909560725
7 72 0.002985295759062648
7 73 0.002979880236932485
7 74 0.0029747012251828938
7 75 0.0029697538911934887
7 76 0.002965033674133808
7 77 0.002960536272465665
7 78 0.0029562576324322024
7 79 0.002952193937451632
7 80 0.0029483415983428633
7 81 0.002944697244318218
7 82 0.00294125771468545
7 83 0.002938020051207405
7 84 0.0029349814910731263
7 85 0.002932139460438991
7 86 0.002929491568502794
7 87 0.0029270356020775134
7 88 0.002924769520634972
7 89 0.0029226914517927346
7 90 0.0029207996872204108
7 91 0.002919092678944117
7 92 0.002917569036030256
7 93 0.002916227521631897
7 94 0.0029150670503831294
7 95 0.0029140866861285704
7 96 0.0029132856399770517
7 97 0.0029126632686700855
7 98 0.0029122190732573604
7 99 0.0029119526980729677
7 100 0.002911863930007555
7 101 0.0029119526980729677
7 102 0.0029122190732573604
7 103 0.0029126632686700855
7 104 0.0029132856399770517
7 105 0.0029140866861285704
7 106 0.0029150670503831294
7 107 0.002916227521631897
7 108 0.002917569036030256
7 109 0.002919092678944117
7 110 0.0029207996872204108
7 111 0.0029226914517927346
7 112 0.002924769520634972
7 113 0.0029270356020775134
7 114 0.002929491568502794
7 115 0.002932139460438991
7 116 0.0029349814910731263
7 117 0.002938020051207405
7 118 0.00294125771468545
7 119 0.002944697244318218
7 120 0.0029483415983428633
7 121 0.002952193937451632
7 122 0.0029562576324322024
7 123 0.002960536272465665
7 124 0.002965033674133808
7 125 0.0029697538911934887
7 126 0.0029747012251828938
7 127 0.002979880236932485
7 128 0.002985295759062648
7 129 0.002990952909560725
7 130 0.0029968571065425377
7 131 0.003003014084318079
7 132 0.0030094299108982944
7 133 0.003016111007100326
7 134 0.0030230641674332337
7 135 0.0030302965829759223
7 136 0.00303781586649528
7 137 0.0030456300800971656
7 138 0.0030537477657581885
7 139 0.0030621779791554123
7 140 0.0030709303272983763
7 141 0.003080015010578551
7 142 0.0030894428699932436
7 143 0.003099225440483678
7 144 0.003109375011564096
7 145 0.0031199046967281263
7 146 0.003130828513524626
7 147 0.003142161476730669
7 148 0.003153919707758535
7 149 0.0031661205643769797
7 150 0.003178782796086356
7 151 0.0031919267321736614
7 152 0.0032055745117386836
7 153 0.003219750368032386
7 154 0.003234480983564606
7 155 0.0032497959380040145
7 156 0.003265728278432791
7 157 0.003282315251747987
7 158 0.003299599252899845
7 159 0.003317629061564107
7 160 0.0033364614655939503
7 161 0.0033561634046986592
7 162 0.003376814815691081
7 163 0.0033985124260504903
7 164 0.003421374831929627
7 165 0.0034455493189680035
7 166 0.0034712210515374857
7 167 0.003498625485064014
7 168 0.003528065169812717
7 169 0.0035599325445597194
7 170 0.003594740908298641
7 171 0.0036331665672244434
7 172 0.003676106264813913
7 173 0.0037247555279000936
7 174 0.0037807156568446547
7 175 0.0038461399676386564
7 176 0.003923933853483615
7 177 0.004018028680531606
7 178 0.004133757029001076
7 179 0.004278367112448346
7 180 0.004461728425439438
7 181 0.004697300262355777
7 182 0.005003461761248138
7 183 0.005405339380785167
7 184 0.005937319118451711
7 185 0.006646501716445222
7 186 0.007597457021955686
7 187 0.008878768831139288
7 188 0.010612048057784575
7 189 0.01296434924371345
7 190 0.016165279551318048
7 191 0.020530575895217774
7 192 0.02649459202117638
7 193 0.0346550452572683
7 194 0.04583460334213399
7 195 0.061165551945851694
7 196 0.08220602206008058
7 197 0.11109930369266356
7 198 0.15079201663204592
7 199 0.20533298253612536
7 200 0.28028338434341543
8 0 0.2789169821010312
8 1 0.20396516025386116
8 2 0.14942083573016224
8 3 0.10972504502826816
8 4 0.0808314270017478
8 5 0.05979512394673836
8 6 0.04447352816704499
8 7 0.033308232505189606
8 8 0.025166069884785706
8 9 0.019223243445703093
8 10 0.014880916014882449
8 11 0.011703766111923938
8 12 0.009375296350505317
8 13 0.007665347357931551
8 14 0.006406494350059782
8 15 0.005476902059687817
8 16 0.004787872146768261
8 17 0.004274798538523628
8 18 0.003890597202258192
8 19 0.003600932424323206
8 20 0.0033807474685241083
8 21 0.00321174243401443
8 22 0.0030805400848359895
8 23 0.0029773514982250476
8 24 0.002895004944197853
8 25 0.002828238820215153
8 26 0.002773186610047079
8 27 0.002727001536014229
8 28 0.002687582873982372
8 29 0.002653376283767123
8 30 0.0026232280490576716
8 31 0.0025962786000897943
8 32 0.0025718846743545912
8 33 0.002549562365628458
8 34 0.0025289454170233966
8 35 0.002509754645470672
8 36 0.00249177549978862
8 37 0.0024748415660569467
8 38 0.0024588224250980534
8 39 0.002443614697524752
8 40 0.0024291354257195644
8 41 0.0024153171710142893
8 42 0.002402104371333337
8 43 0.002389450626453364
8 44 0.0023773166670445073
8 45 0.002365668828699169
8 46 0.002354477899707908
8 47 0.00234371824613351
8 48 0.002333367143207551
8 49 0.002323404260739715
8 50 0.002313811263920388
8 51 0.002304571500948124
8 52 0.0022956697563013256
8 53 0.002287092053910559
8 54 0.002278825498495169
8 55 0.002270858146286166
8 56 0.0022631788985452905
8 57 0.002255777412911786
8 58 0.0022486440288130944
8 59 0.0022417697040731255
8 60 0.0022351459605222798
8 61 0.0022287648369161243
8 62 0.0022226188478480288
8 63 0.002216700947627083
8 64 0.0022110044983098542
8 65 0.00220552324124048
8 66 0.002200251271580988
8 67 0.002195183015412242
8 68 0.0021903132090626168
8 69 0.0021856368803815952
8 70 0.0021811493317230248
8 71 0.0021768461244406237
8 72 0.002172723064728743
8 73 0.002168776190666066
8 74 0.0021650017603400645
8 75 0.00216139624094667
8 76 0.0021579562987734174
8 77 0.0021546787899859414
8 78 0.0021515607521474657
8 79 0.002148599396409292
8 80 0.00214579210031743
8 81 0.00214313640118669
8 82 0.002140629989998951
8 83 0.0021382707057869587
8 84 0.0021360565304691867
8 85 0.002133985584104908
8 86 0.0021320561205418697
8 87 0.0021302665234318643
8 88 0.0021286153025920733
8 89 0.002127101090692417
8 90 0.0021257226402512327
8 91 0.0021244788209235756
8 92 0.0021233686170681505
8 93 0.0021223911255805568
8 94 0.002121545553981975
8 95 0.0021208312187538797
8 96 0.0021202475439105997
8 97 0.0021197940598028458
8 98 0.0021194704021464316
8 99 0.0021192763112715626
8 100 0.002119211631589146
8 101 0.0021192763112715626
8 102 0.0021194704021464316
8 103 0.0021197940598028458
8 104 0.0021202475439105997
8 105 0.0021208312187538797
8 106 0.002121545553981975
8 107 0.0021223911255805568
