# lB=55.7
# s1_phys=0.01
# s2_phys=0.0005
# I1_phys=10.
# I2_phys=0.0029
# k1_phys=0.3178454072752361
# k2_phys=0.015084861272157002
# dx_phys=1.
# dz_phys=1.
# L_phys=100.
# s1=31.024900000000002
# s2=1.5512450000000002
# e1=80.
# e2=10.3
# k1=17.70398918523065
# k2=0.840226772859145
# dx=0.017953321364452424
# dz=0.017953321364452424
# L=1.7953321364452424
# phi_D=3.8
# M=200
# N1=200
# r s phi(r,s)
-141 102 4.226285999780345
-141 103 4.22687279863507
-141 104 4.227694519548163
-141 105 4.228751365075942
-141 106 4.230043595704905
-141 107 4.231571529894463
-141 108 4.233335544129186
-141 109 4.235336072980615
-141 110 4.2375736091786225
-141 111 4.240048703692368
-141 112 4.242761965820874
-141 113 4.245714063293235
-141 114 4.24890572237853
-141 115 4.252337728005447
-141 116 4.256010923891668
-141 117 4.259926212683075
-141 118 4.26408455610281
-141 119 4.2684869751102505
-141 120 4.27313455006997
-141 121 4.2780284209307124
-141 122 4.283169787414499
-141 123 4.288559909215885
-141 124 4.294200106211485
-141 125 4.300091758679822
-141 126 4.306236307531603
-141 127 4.312635254550495
-141 128 4.319290162644513
-141 129 4.326202656108115
-141 130 4.333374420895112
-141 131 4.3408072049025
-141 132 4.348502818265344
-141 133 4.3564631336628254
-141 134 4.364690086635594
-141 135 4.373185675914554
-141 136 4.381951963761224
-141 137 4.390991076319835
-141 138 4.400305203981305
-141 139 4.409896601759256
-141 140 4.41976758967825
-141 141 4.429920553174418
-141 142 4.440357943508662
-141 143 4.451082278192606
-141 144 4.462096141427531
-141 145 4.473402184556456
-141 146 4.485003126529605
-141 147 4.496901754383466
-141 148 4.509100923733671
-141 149 4.521603559281937
-141 150 4.534412655337299
-141 151 4.5475312763518865
-141 152 4.560962557471515
-141 153 4.57470970510133
-141 154 4.588775997486789
-141 155 4.603164785310274
-141 156 4.61787949230359
-141 157 4.6329236158766625
-141 158 4.6483007277627335
-141 159 4.6640144746803625
-141 160 4.680068579012538
-141 161 4.6964668395032305
-141 162 4.713213131971716
-141 163 4.730311410044994
-141 164 4.747765705908654
-141 165 4.7655801310765264
-141 166 4.783758877179476
-141 167 4.802306216773702
-141 168 4.821226504168895
-141 169 4.840524176276638
-141 170 4.860203753479414
-141 171 4.8802698405205955
-141 172 4.9007271274158235
-141 173 4.92158039038614
-141 174 4.942834492813272
-141 175 4.964494386217476
-141 176 4.986565111258331
-141 177 5.009051798758877
-141 178 5.031959670753528
-141 179 5.055294041560142
-141 180 5.079060318876672
-141 181 5.103264004902813
-141 182 5.127910697487045
-141 183 5.15300609129951
-141 184 5.178555979031113
-141 185 5.204566252619288
-141 186 5.231042904500834
-141 187 5.257992028892238
-141 188 5.28541982309792
-141 189 5.313332588846789
-141 190 5.341736733657567
-141 191 5.370638772233253
-141 192 5.400045327885186
-141 193 5.429963133987091
-141 194 5.460399035459542
-141 195 5.491359990285247
-141 196 5.52285307105556
-141 197 5.554885466548652
-141 198 5.587464483339723
-141 199 5.62059754744368
-141 200 5.654292205990689
-140 0 5.644635880923172
-140 1 5.610941293226006
-140 2 5.577808441595235
-140 3 5.545229778671768
-140 4 5.513197878059489
-140 5 5.481705432650225
-140 6 5.450745252981775
-140 7 5.420310265628609
-140 8 5.390393511624816
-140 9 5.360988144918893
-140 10 5.332087430859967
-140 11 5.303684744715021
-140 12 5.27577357021673
-140 13 5.248347498141462
-140 14 5.221400224917051
-140 15 5.194925551259889
-140 16 5.1689173808409565
-140 17 5.143369718980323
-140 18 5.118276671369734
-140 19 5.093632442822823
-140 20 5.069431336052565
-140 21 5.045667750475502
-140 22 5.022336181042355
-140 23 4.999431217094579
-140 24 4.976947541246439
-140 25 4.954879928292195
-140 26 4.933223244137971
-140 27 4.911972444757877
-140 28 4.891122575174005
-140 29 4.870668768459836
-140 30 4.8506062447667
-140 31 4.830930310372824
-140 32 4.811636356754635
-140 33 4.792719859679833
-140 34 4.774176378321933
-140 35 4.756001554395792
-140 36 4.738191111313804
-140 37 4.720740853362347
-140 38 4.703646664898109
-140 39 4.686904509563931
-140 40 4.670510429523793
-140 41 4.654460544716586
-140 42 4.6387510521283195
-140 43 4.623378225082414
-140 44 4.608338412547734
-140 45 4.59362803846404
-140 46 4.5792436010845226
-140 47 4.565181672335099
-140 48 4.551438897190165
-140 49 4.538011993064495
-140 50 4.5248977492209885
-140 51 4.512093026193981
-140 52 4.499594755227826
-140 53 4.487399937730484
-140 54 4.4755056447418395
-140 55 4.463909016416504
-140 56 4.452607261520826
-140 57 4.441597656943897
-140 58 4.4308775472222885
-140 59 4.4204443440783034
-140 60 4.4102955259715255
-140 61 4.4004286376634445
-140 62 4.390841289794952
-140 63 4.381531158476514
-140 64 4.372495984890833
-140 65 4.3637335749077915
-140 66 4.35524179871154
-140 67 4.3470185904395215
-140 68 4.339061947833294
-140 69 4.331369931900982
-140 70 4.323940666591221
-140 71 4.316772338478433
-140 72 4.309863196459319
-140 73 4.303211551460421
-140 74 4.296815776156633
-140 75 4.290674304700559
-140 76 4.28478563246258
-140 77 4.2791483157815415
-140 78 4.273760971725957
-140 79 4.268622277865633
-140 80 4.263730972053619
-140 81 4.2590858522184005
-140 82 4.254685776166265
-140 83 4.250529661393745
-140 84 4.246616484910089
-140 85 4.242945283069679
-140 86 4.239515151414336
-140 87 4.236325244525463
-140 88 4.233374775885961
-140 89 4.230663017751887
-140 90 4.228189301033776
-140 91 4.225953015187621
-140 92 4.223953608115453
-140 93 4.222190586075491
-140 94 4.220663513601827
-140 95 4.2193720134336345
-140 96 4.218315766453845
-140 97 4.217494511637315
-140 98 4.216908046008427
-140 99 4.2165562246081265
-140 100 4.216438960470395
-140 101 4.2165562246081265
-140 102 4.216908046008427
-140 103 4.217494511637315
-140 104 4.218315766453845
-140 105 4.2193720134336345
-140 106 4.220663513601827
-140 107 4.222190586075491
-140 108 4.223953608115453
-140 109 4.225953015187621
-140 110 4.228189301033776
-140 111 4.230663017751887
-140 112 4.233374775885961
-140 113 4.236325244525463
-140 114 4.239515151414336
-140 115 4.242945283069679
-140 116 4.246616484910089
-140 117 4.250529661393745
-140 118 4.254685776166265
-140 119 4.2590858522184005
-140 120 4.263730972053619
-140 121 4.268622277865633
-140 122 4.273760971725957
-140 123 4.2791483157815415
-140 124 4.28478563246258
-140 125 4.290674304700559
-140 126 4.296815776156633
-140 127 4.303211551460421
-140 128 4.309863196459319
-140 129 4.316772338478433
-140 130 4.323940666591221
-140 131 4.331369931900982
-140 132 4.339061947833294
-140 133 4.3470185904395215
-140 134 4.35524179871154
-140 135 4.3637335749077915
-140 136 4.372495984890833
-140 137 4.381531158476514
-140 138 4.390841289794952
-140 139 4.4004286376634445
-140 140 4.4102955259715255
-140 141 4.4204443440783034
-140 142 4.4308775472222885
-140 143 4.441597656943897
-140 144 4.452607261520826
-140 145 4.463909016416504
-140 146 4.4755056447418395
-140 147 4.487399937730484
-140 148 4.499594755227826
-140 149 4.512093026193981
-140 150 4.5248977492209885
-140 151 4.538011993064495
-140 152 4.551438897190165
-140 153 4.565181672335099
-140 154 4.5792436010845226
-140 155 4.59362803846404
-140 156 4.608338412547734
-140 157 4.623378225082414
-140 158 4.6387510521283195
-140 159 4.654460544716586
-140 160 4.670510429523793
-140 161 4.686904509563931
-140 162 4.703646664898109
-140 163 4.720740853362347
-140 164 4.738191111313804
-140 165 4.756001554395792
-140 166 4.774176378321933
-140 167 4.792719859679833
-140 168 4.811636356754635
-140 169 4.830930310372824
-140 170 4.8506062447667
-140 171 4.870668768459836
-140 172 4.891122575174005
-140 173 4.911972444757877
-140 174 4.933223244137971
-140 175 4.954879928292195
-140 176 4.976947541246439
-140 177 4.999431217094579
-140 178 5.022336181042355
-140 179 5.045667750475502
-140 180 5.069431336052565
-140 181 5.093632442822823
-140 182 5.118276671369734
-140 183 5.143369718980323
-140 184 5.1689173808409565
-140 185 5.194925551259889
-140 186 5.221400224917051
-140 187 5.248347498141462
-140 188 5.27577357021673
-140 189 5.303684744715021
-140 190 5.332087430859967
-140 191 5.360988144918893
-140 192 5.390393511624816
-140 193 5.420310265628609
-140 194 5.450745252981775
-140 195 5.481705432650225
-140 196 5.513197878059489
-140 197 5.545229778671768
-140 198 5.577808441595235
-140 199 5.610941293226006
-140 200 5.644635880923172
-139 0 5.634829909360126
-139 1 5.601135395092636
-139 2 5.568002763671567
-139 3 5.535424467499948
-139 4 5.5033930797855595
-139 5 5.471901292866428
-139 6 5.440941916569605
-139 7 5.410507876602818
-139 8 5.380592212978589
-139 9 5.351188078470383
-139 10 5.3222887371004175
-139 11 5.293887562658647
-139 12 5.265978037252573
-139 13 5.238553749887402
-139 14 5.211608395076166
-139 15 5.185135771479338
-139 16 5.159129780573572
-139 17 5.1335844253490714
-139 18 5.108493809035219
-139 19 5.083852133853991
-139 20 5.05965369980075
-139 21 5.035892903451976
-139 22 5.012564236799511
-139 23 4.989662286110876
-139 24 4.967181730815238
-139 25 4.9451173424146
-139 26 4.923463983419787
-139 27 4.902216606310784
-139 28 4.881370252521032
-139 29 4.860920051445249
-139 30 4.840861219470339
-139 31 4.821189059029
-139 32 4.801898957675622
-139 33 4.782986387184023
-139 34 4.764446902666688
-139 35 4.746276141715047
-139 36 4.728469823560441
-139 37 4.7110237482553625
-139 38 4.693933795874605
-139 39 4.677195925735915
-139 40 4.660806175639815
-139 41 4.644760661128191
-139 42 4.629055574761309
-139 43 4.613687185412895
-139 44 4.598651837582944
-139 45 4.583945950727899
-139 46 4.569566018607892
-139 47 4.5555086086506975
-139 48 4.5417703613321025
-139 49 4.528347989572366
-139 50 4.515238278148473
-139 51 4.502438083121888
-139 52 4.489944331281522
-139 53 4.477754019601633
-139 54 4.465864214714384
-139 55 4.454272052396809
-139 56 4.442974737071911
-139 57 4.431969541323672
-139 58 4.421253805425709
-139 59 4.410824936883363
-139 60 4.400680409988991
-139 61 4.390817765390246
-139 62 4.381234609671137
-139 63 4.371928614945675
-139 64 4.362897518463901
-139 65 4.35413912223012
-139 66 4.345651292633161
-139 67 4.337431960088497
-139 68 4.32947911869205
-139 69 4.3217908258855395
-139 70 4.314365202133214
-139 71 4.307200430609827
-139 72 4.300294756899728
-139 73 4.293646488706923
-139 74 4.287253995575993
-139 75 4.281115708623763
-139 76 4.275230120281573
-139 77 4.2695957840480965
-139 78 4.26421131425256
-139 79 4.2590753858283055
-139 80 4.254186734096572
-139 81 4.249544154560446
-139 82 4.2451465027088835
-139 83 4.240992693830715
-139 84 4.237081702838608
-139 85 4.233412564102867
-139 86 4.229984371295059
-139 87 4.226796277241368
-139 88 4.223847493785658
-139 89 4.221137291662177
-139 90 4.218665000377861
-139 91 4.2164300081042
-139 92 4.214431761578631
-139 93 4.212669766015419
-139 94 4.211143585025997
-139 95 4.209852840548741
-139 96 4.208797212788152
-139 97 4.207976440163435
-139 98 4.2073903192664455
-139 99 4.2070387048289914
-139 100 4.206921509699497
-139 101 4.2070387048289914
-139 102 4.2073903192664455
-139 103 4.207976440163435
-139 104 4.208797212788152
-139 105 4.209852840548741
-139 106 4.211143585025997
-139 107 4.212669766015419
-139 108 4.214431761578631
-139 109 4.2164300081042
-139 110 4.218665000377861
-139 111 4.221137291662177
-139 112 4.223847493785658
-139 113 4.226796277241368
-139 114 4.229984371295059
-139 115 4.233412564102867
-139 116 4.237081702838608
-139 117 4.240992693830715
-139 118 4.2451465027088835
-139 119 4.249544154560446
-139 120 4.254186734096572
-139 121 4.2590753858283055
-139 122 4.26421131425256
-139 123 4.2695957840480965
-139 124 4.275230120281573
-139 125 4.281115708623763
-139 126 4.287253995575993
-139 127 4.293646488706923
-139 128 4.300294756899728
-139 129 4.307200430609827
-139 130 4.314365202133214
-139 131 4.3217908258855395
-139 132 4.32947911869205
-139 133 4.337431960088497
-139 134 4.345651292633161
-139 135 4.35413912223012
-139 136 4.362897518463901
-139 137 4.371928614945675
-139 138 4.381234609671137
-139 139 4.390817765390246
-139 140 4.400680409988991
-139 141 4.410824936883363
-139 142 4.421253805425709
-139 143 4.431969541323672
-139 144 4.442974737071911
-139 145 4.454272052396809
-139 146 4.465864214714384
-139 147 4.477754019601633
-139 148 4.489944331281522
-139 149 4.502438083121888
-139 150 4.515238278148473
-139 151 4.528347989572366
-139 152 4.5417703613321025
-139 153 4.5555086086506975
-139 154 4.569566018607892
-139 155 4.583945950727899
-139 156 4.598651837582944
-139 157 4.613687185412895
-139 158 4.629055574761309
-139 159 4.644760661128191
-139 160 4.660806175639815
-139 161 4.677195925735915
-139 162 4.693933795874605
-139 163 4.7110237482553625
-139 164 4.728469823560441
-139 165 4.746276141715047
-139 166 4.764446902666688
-139 167 4.782986387184023
-139 168 4.801898957675622
-139 169 4.821189059029
-139 170 4.840861219470339
-139 171 4.860920051445249
-139 172 4.881370252521032
-139 173 4.902216606310784
-139 174 4.923463983419787
-139 175 4.9451173424146
-139 176 4.967181730815238
-139 177 4.989662286110876
-139 178 5.012564236799511
-139 179 5.035892903451976
-139 180 5.05965369980075
-139 181 5.083852133853991
-139 182 5.108493809035219
-139 183 5.1335844253490714
-139 184 5.159129780573572
-139 185 5.185135771479338
-139 186 5.211608395076166
-139 187 5.238553749887402
-139 188 5.265978037252573
-139 189 5.293887562658647
-139 190 5.3222887371004175
-139 191 5.351188078470383
-139 192 5.380592212978589
-139 193 5.410507876602818
-139 194 5.440941916569605
-139 195 5.471901292866428
-139 196 5.5033930797855595
-139 197 5.535424467499948
-139 198 5.568002763671567
-139 199 5.601135395092636
-139 200 5.634829909360126
-138 0 5.62487191298923
-138 1 5.591177474827307
-138 2 5.558045071640502
-138 3 5.525467155584644
-138 4 5.493436299455882
-138 5 5.461945195016747
-138 6 5.4309866513557035
-138 7 5.400553593279811
-138 8 5.370639059740053
-138 9 5.341236202288929
-138 10 5.312338283569901
-138 11 5.283938675838243
-138 12 5.256030859512906
-138 13 5.228608421758937
-138 14 5.201665055100053
-138 15 5.175194556060909
-138 16 5.149190823838657
-138 17 5.123647859003332
-138 18 5.098559762226657
-138 19 5.0739207330388005
-138 20 5.049725068612682
-138 21 5.025967162575352
-138 22 5.002641503846033
-138 23 4.979742675500381
-138 24 4.957265353660511
-138 25 4.935204306410378
-138 26 4.91355439273605
-138 27 4.892310561490464
-138 28 4.871467850382213
-138 29 4.851021384987948
-138 30 4.830966377787968
-138 31 4.811298127224555
-138 32 4.792012016782677
-138 33 4.773103514092584
-138 34 4.754568170053945
-138 35 4.73640161798107
-138 36 4.718599572768847
-138 37 4.701157830078982
-138 38 4.684072265546153
-138 39 4.667338834003686
-138 40 4.650953568728393
-138 41 4.634912580704172
-138 42 4.619212057904017
-138 43 4.603848264590087
-138 44 4.588817540631448
-138 45 4.574116300839186
-138 46 4.559741034318515
-138 47 4.545688303837569
-138 48 4.531954745212551
-138 49 4.518537066708925
-138 50 4.50543204845833
-138 51 4.492636541890945
-138 52 4.480147469182983
-138 53 4.467961822719053
-138 54 4.456076664569103
-138 55 4.444489125979688
-138 56 4.433196406879286
-138 57 4.422195775397446
-138 58 4.4114845673974825
-138 59 4.401060186022521
-138 60 4.39092010125465
-138 61 4.381061849486964
-138 62 4.371483033108294
-138 63 4.362181320100419
-138 64 4.353154443647563
-138 65 4.344400201758009
-138 66 4.335916456897615
-138 67 4.327701135635114
-138 68 4.319752228298977
-138 69 4.312067788645728
-138 70 4.304645933539538
-138 71 4.297484842642968
-138 72 4.290582758118706
-138 73 4.283937984342201
-138 74 4.277548887625034
-138 75 4.271413895948941
-138 76 4.265531498710355
-138 77 4.259900246475376
-138 78 4.254518750745068
-138 79 4.249385683730977
-138 80 4.2444997781408
-138 81 4.239859826974109
-138 82 4.2354646833280585
-138 83 4.231313260212997
-138 84 4.2274045303779255
-138 85 4.223737526145721
-138 86 4.220311339258082
-138 87 4.217125120730136
-138 88 4.2141780807146505
-138 89 4.211469488375809
-138 90 4.208998671772502
-138 91 4.206765017751098
-138 92 4.20476797184766
-138 93 4.203007038199564
-138 94 4.201481779466501
-138 95 4.200191816760839
-138 96 4.199136829587296
-138 97 4.198316555791956
-138 98 4.197730791520552
-138 99 4.197379391186043
-138 100 4.197262267445467
-138 101 4.197379391186043
-138 102 4.197730791520552
-138 103 4.198316555791956
-138 104 4.199136829587296
-138 105 4.200191816760839
-138 106 4.201481779466501
-138 107 4.203007038199564
-138 108 4.20476797184766
-138 109 4.206765017751098
-138 110 4.208998671772502
-138 111 4.211469488375809
-138 112 4.2141780807146505
-138 113 4.217125120730136
-138 114 4.220311339258082
-138 115 4.223737526145721
-138 116 4.2274045303779255
-138 117 4.231313260212997
-138 118 4.2354646833280585
-138 119 4.239859826974109
-138 120 4.2444997781408
-138 121 4.249385683730977
-138 122 4.254518750745068
-138 123 4.259900246475376
-138 124 4.265531498710355
-138 125 4.271413895948941
-138 126 4.277548887625034
-138 127 4.283937984342201
-138 128 4.290582758118706
-138 129 4.297484842642968
-138 130 4.304645933539538
-138 131 4.312067788645728
-138 132 4.319752228298977
-138 133 4.327701135635114
-138 134 4.335916456897615
-138 135 4.344400201758009
-138 136 4.353154443647563
-138 137 4.362181320100419
-138 138 4.371483033108294
-138 139 4.381061849486964
-138 140 4.39092010125465
-138 141 4.401060186022521
-138 142 4.4114845673974825
-138 143 4.422195775397446
-138 144 4.433196406879286
-138 145 4.444489125979688
-138 146 4.456076664569103
-138 147 4.467961822719053
-138 148 4.480147469182983
-138 149 4.492636541890945
-138 150 4.50543204845833
