# e1p = 80
# e2p = 10.3
# e1 = 0.114294393602797
# e2 = 0.0147154031763602
# s1 = 0.01
# s2 = 0.0005
# I1 = 10
# I2 = 0.0029
# k1 = 0.324618233078091
# k2 = 0.0154062978426344
# dx = 1
# dz = 1
# phi_b = 3.8
# M = 200
# N = 200
# tol = 1e-10
# iter_max = 60000
# delta = 9.99831328840628e-11
#
# r s phi(r,s)
-92 7 4.75548048583766
-92 8 4.72575539545758
-92 9 4.69656548055371
-92 10 4.66790354163305
-92 11 4.63976247423074
-92 12 4.61213526773594
-92 13 4.58501500428756
-92 14 4.55839485773778
-92 15 4.53226809268114
-92 16 4.506628063547
-92 17 4.48146821375291
-92 18 4.45678207491648
-92 19 4.43256326612325
-92 20 4.40880549324801
-92 21 4.38550254832683
-92 22 4.36264830897732
-92 23 4.34023673786441
-92 24 4.31826188220885
-92 25 4.29671787333596
-92 26 4.27559892626184
-92 27 4.25489933931448
-92 28 4.23461349378716
-92 29 4.21473585362154
-92 30 4.19526096511804
-92 31 4.17618345667108
-92 32 4.15749803852668
-92 33 4.13919950256032
-92 34 4.12128272207277
-92 35 4.10374265160175
-92 36 4.08657432674747
-92 37 4.06977286401017
-92 38 4.05333346063766
-92 39 4.03725139448142
-92 40 4.02152202385942
-92 41 4.00614078742424
-92 42 3.99110320403525
-92 43 3.97640487263326
-92 44 3.96204147211677
-92 45 3.94800876121863
-92 46 3.93430257838208
-92 47 3.92091884163543
-92 48 3.90785354846462
-92 49 3.89510277568292
-92 50 3.88266267929722
-92 51 3.8705294943706
-92 52 3.85869953488052
-92 53 3.84716919357264
-92 54 3.83593494180972
-92 55 3.82499332941586
-92 56 3.81434098451554
-92 57 3.80397461336795
-92 58 3.7938910001962
-92 59 3.78408700701194
-92 60 3.77455957343526
-92 61 3.76530571651024
-92 62 3.75632253051641
-92 63 3.74760718677635
-92 64 3.73915693345993
-92 65 3.73096909538534
-92 66 3.72304107381755
-92 67 3.71537034626446
-92 68 3.70795446627135
-92 69 3.70079106321391
-92 70 3.69387784209053
-92 71 3.68721258331422
-92 72 3.68079314250474
-92 73 3.67461745028139
-92 74 3.66868351205707
-92 75 3.66298940783401
-92 76 3.65753329200178
-92 77 3.6523133931381
-92 78 3.64732801381279
-92 79 3.64257553039566
-92 80 3.63805439286851
-92 81 3.6337631246419
-92 82 3.62970032237719
-92 83 3.62586465581411
-92 84 3.6222548676045
-92 85 3.6188697731525
-92 86 3.61570826046168
-92 87 3.6127692899894
-92 88 3.61005189450888
-92 89 3.60755517897922
-92 90 3.60527832042373
-92 91 3.60322056781686
-92 92 3.60138124198006
-92 93 3.59975973548674
-92 94 3.59835551257663
-92 95 3.59716810907968
-92 96 3.59619713234978
-92 97 3.5954422612084
-92 98 3.59490324589825
-92 99 3.59457990804713
-92 100 3.59447214064212
-92 101 3.59457990801395
-92 102 3.59490324583189
-92 103 3.59544226110887
-92 104 3.59619713221707
-92 105 3.59716810891379
-92 106 3.59835551237757
-92 107 3.59975973525451
-92 108 3.60138124171465
-92 109 3.60322056751827
-92 110 3.60527832009197
-92 111 3.60755517861429
-92 112 3.61005189411077
-92 113 3.61276928955812
-92 114 3.61570825999723
-92 115 3.61886977265489
-92 116 3.62225486707373
-92 117 3.62586465525017
-92 118 3.62970032178009
-92 119 3.63376312401164
-92 120 3.63805439220508
-92 121 3.64257552969908
-92 122 3.64732801308305
-92 123 3.6523133923752
-92 124 3.65753329120574
-92 125 3.66298940700481
-92 126 3.66868351119473
-92 127 3.6746174493859
-92 128 3.68079314157611
-92 129 3.68721258235245
-92 130 3.69387784109563
-92 131 3.70079106218587
-92 132 3.70795446521018
-92 133 3.71537034517016
-92 134 3.72304107269012
-92 135 3.73096909422479
-92 136 3.73915693226626
-92 137 3.74760718554957
-92 138 3.75632252925651
-92 139 3.76530571521723
-92 140 3.77455957210915
-92 141 3.78408700565273
-92 142 3.79389099880388
-92 143 3.80397461194254
-92 144 3.81434098305704
-92 145 3.82499332792427
-92 146 3.83593494028505
-92 147 3.84716919201489
-92 148 3.8586995332897
-92 149 3.8705294927467
-92 150 3.88266267764026
-92 151 3.89510277399289
-92 152 3.90785354674154
-92 153 3.92091883987929
-92 154 3.93430257659289
-92 155 3.9480087593964
-92 156 3.9620414702615
-92 157 3.97640487074495
-92 158 3.99110320211391
-92 159 4.00614078546988
-92 160 4.02152202187203
-92 161 4.03725139246102
-92 162 4.05333345858424
-92 163 4.06977286192374
-92 164 4.08657432462805
-92 165 4.10374264944933
-92 166 4.12128271988736
-92 167 4.13919950034192
-92 168 4.1574980362753
-92 169 4.17618345438672
-92 170 4.19526096280071
-92 171 4.21473585127124
-92 172 4.23461349140391
-92 173 4.25489933689828
-92 174 4.27559892381268
-92 175 4.29671787085386
-92 176 4.31826187969382
-92 177 4.34023673531645
-92 178 4.36264830639643
-92 179 4.38550254571301
-92 180 4.40880549060128
-92 181 4.43256326344362
-92 182 4.45678207220394
-92 183 4.48146821100747
-92 184 4.50662806076867
-92 185 4.53226808986993
-92 186 4.55839485489368
-92 187 4.58501500141059
-92 188 4.6121352648261
-92 189 4.63976247128804
-92 190 4.66790353865749
-92 191 4.69656547754531
-92 192 4.72575539241633
-92 193 4.75548048276357
-92 194 4.78574804435407
-92 195 4.81656547054846
-92 196 4.84794025369573
-92 197 4.87987998660494
-92 198 4.91239236409498
-92 199 4.94548518462386
-92 200 4.97916635199843
-91 0 4.95813984345065
-91 1 4.9244591025617
-91 2 4.89136756095503
-91 3 4.85885731302486
-91 4 4.82692055731995
-91 5 4.79554959484132
-91 6 4.76473682742343
-91 7 4.73447475619761
-91 8 4.70475598013652
-91 9 4.67557319467821
-91 10 4.64691919042805
-91 11 4.61878685193695
-91 12 4.59116915655366
-91 13 4.56405917334938
-91 14 4.53745006211226
-91 15 4.51133507240956
-91 16 4.48570754271507
-91 17 4.46056089959913
-91 18 4.43588865697888
-91 19 4.41168441542579
-91 20 4.38794186152795
-91 21 4.36465476730424
-91 22 4.34181698966749
-91 23 4.31942246993408
-91 24 4.29746523337673
-91 25 4.27593938881805
-91 26 4.25483912826176
-91 27 4.23415872655892
-91 28 4.21389254110638
-91 29 4.1940350115748
-91 30 4.17458065966355
-91 31 4.15552408888
-91 32 4.13685998434062
-91 33 4.11858311259156
-91 34 4.10068832144643
-91 35 4.08317053983888
-91 36 4.0660247776882
-91 37 4.04924612577558
-91 38 4.0328297556294
-91 39 4.01677091941765
-91 40 4.00106494984583
-91 41 3.98570726005883
-91 42 3.97069334354528
-91 43 3.95601877404316
-91 44 3.94167920544536
-91 45 3.9276703717042
-91 46 3.91398808673387
-91 47 3.90062824431
-91 48 3.88758681796555
-91 49 3.87485986088238
-91 50 3.86244350577799
-91 51 3.85033396478695
-91 52 3.83852752933667
-91 53 3.8270205700172
-91 54 3.81580953644505
-91 55 3.8048909571206
-91 56 3.79426143927946
-91 57 3.78391766873751
-91 58 3.77385640972984
-91 59 3.76407450474387
-91 60 3.75456887434664
-91 61 3.74533651700674
-91 62 3.73637450891113
-91 63 3.72768000377716
-91 64 3.71925023266032
-91 65 3.71108250375797
-91 66 3.70317420220976
-91 67 3.69552278989494
-91 68 3.6881258052273
-91 69 3.68098086294815
-91 70 3.6740856539179
-91 71 3.66743794490683
-91 72 3.66103557838557
-91 73 3.6548764723158
-91 74 3.64895861994187
-91 75 3.64328008958382
-91 76 3.63783902443229
-91 77 3.6326336423461
-91 78 3.62766223565272
-91 79 3.62292317095252
-91 80 3.61841488892705
-91 81 3.614135904152
-91 82 3.61008480491534
-91 83 3.60626025304102
-91 84 3.60266098371887
-91 85 3.59928580534095
-91 86 3.59613359934496
-91 87 3.59320332006493
-91 88 3.59049399458982
-91 89 3.58800472263011
-91 90 3.58573467639299
-91 91 3.58368310046623
-91 92 3.58184931171127
-91 93 3.58023269916556
-91 94 3.57883272395454
-91 95 3.57764891921354
-91 96 3.57668089001952
-91 97 3.5759283133332
-91 98 3.57539093795142
-91 99 3.57506858446996
-91 100 3.57496114525694
-91 101 3.57506858443686
-91 102 3.57539093788522
-91 103 3.5759283132339
-91 104 3.57668088988712
-91 105 3.57764891904804
-91 106 3.57883272375595
-91 107 3.58023269893386
-91 108 3.58184931144648
-91 109 3.58368310016834
-91 110 3.585734676062
-91 111 3.58800472226603
-91 112 3.59049399419265
-91 113 3.59320331963466
-91 114 3.5961335988816
-91 115 3.5992858048445
-91 116 3.60266098318933
-91 117 3.60626025247839
-91 118 3.61008480431963
-91 119 3.61413590352321
-91 120 3.61841488826517
-91 121 3.62292317025756
-91 122 3.62766223492468
-91 123 3.63263364158498
-91 124 3.6378390236381
-91 125 3.64328008875656
-91 126 3.64895861908154
-91 127 3.6548764714224
-91 128 3.66103557745911
-91 129 3.66743794394731
-91 130 3.67408565292531
-91 131 3.6809808619225
-91 132 3.68812580416861
-91 133 3.6955227888032
-91 134 3.70317420108497
-91 135 3.71108250260013
-91 136 3.71925023146943
-91 137 3.72768000255324
-91 138 3.73637450765417
-91 139 3.74533651571675
-91 140 3.75456887302362
-91 141 3.76407450338783
-91 142 3.77385640834078
-91 143 3.78391766731543
-91 144 3.79426143782437
-91 145 3.80489095563249
-91 146 3.81580953492393
-91 147 3.82702056846309
-91 148 3.83852752774955
-91 149 3.85033396316685
-91 150 3.86244350412489
-91 151 3.8748598591963
-91 152 3.88758681624648
-91 153 3.90062824255796
-91 154 3.91398808494885
-91 155 3.92767036988621
-91 156 3.94167920359442
-91 157 3.95601877215926
-91 158 3.97069334162842
-91 159 3.98570725810902
-91 160 4.00106494786308
-91 161 4.01677091740196
-91 162 4.03282975358078
-91 163 4.04924612369403
-91 164 4.06602477557372
-91 165 4.08317053769148
-91 166 4.10068831926611
-91 167 4.11858311037834
-91 168 4.13685998209449
-91 169 4.15552408660097
-91 170 4.17458065735163
-91 171 4.19403500922999
-91 172 4.21389253872869
-91 173 4.23415872414836
-91 174 4.25483912581833
-91 175 4.27593938634174
-91 176 4.29746523086756
-91 177 4.31942246739206
-91 178 4.34181698709263
-91 179 4.36465476469652
-91 180 4.3879418588874
-91 181 4.4116844127524
-91 182 4.43588865427267
-91 183 4.4605608968601
-91 184 4.48570753994322
-91 185 4.51133506960491
-91 186 4.5374500592748
-91 187 4.56405917047912
-91 188 4.59116915365061
-91 189 4.61878684900111
-91 190 4.64691918745944
-91 191 4.67557319167682
-91 192 4.70475597710237
-91 193 4.7344747531307
-91 194 4.76473682432376
-91 195 4.7955495917089
-91 196 4.82692055415478
-91 197 4.85885730982696
-91 198 4.89136755772439
-91 199 4.92445909929834
-91 200 4.95813984015457
-90 0 4.93679100933165
-90 1 4.90311071194275
-90 2 4.87002050020596
-90 3 4.83751246662654
-90 4 4.80557880661032
-90 5 4.7742118167694
-90 6 4.74340389331445
-90 7 4.71314753053234
-90 8 4.68343531934782
-90 9 4.65425994596773
-90 10 4.62561419060589
-90 11 4.597490926287
-90 12 4.56988311772733
-90 13 4.54278382028999
-90 14 4.51618617901258
-90 15 4.49008342770461
-90 16 4.46446888811217
-90 17 4.43933596914716
-90 18 4.41467816617819
-90 19 4.39048906038056
-90 20 4.36676231814205
-90 21 4.34349169052186
-90 22 4.32067101275956
-90 23 4.29829420383102
-90 24 4.2763552660484
-90 25 4.25484828470109
-90 26 4.2337674277347
-90 27 4.21310694546508
-90 28 4.19286117032446
-90 29 4.17302451663691
-90 30 4.15359148042033
-90 31 4.13455663921221
-90 32 4.11591465191656
-90 33 4.09766025866953
-90 34 4.07978828072123
-90 35 4.06229362033146
-90 36 4.04517126067711
-90 37 4.02841626576925
-90 38 4.01202378037774
-90 39 3.9959890299617
-90 40 3.980307320604
-90 41 3.96497403894824
-90 42 3.94998465213672
-90 43 3.93533470774799
-90 44 3.92101983373288
-90 45 3.90703573834786
-90 46 3.89337821008467
-90 47 3.88004311759548
-90 48 3.86702640961276
-90 49 3.8543241148633
-90 50 3.84193234197568
-90 51 3.82984727938104
-90 52 3.81806519520652
-90 53 3.80658243716141
-90 54 3.79539543241562
-90 55 3.78450068747064
-90 56 3.77389478802283
-90 57 3.76357439881917
-90 58 3.75353626350575
-90 59 3.74377720446902
-90 60 3.73429412267025
-90 61 3.72508399747342
-90 62 3.716143886467
-90 63 3.70747092527995
-90 64 3.6990623273925
-90 65 3.69091538394214
-90 66 3.68302746352531
-90 67 3.6753960119954
-90 68 3.66801855225766
-90 69 3.66089268406145
-90 70 3.65401608379056
-90 71 3.6473865042522
-90 72 3.64100177446517
-90 73 3.63485979944796
-90 74 3.62895856000726
-90 75 3.62329611252761
-90 76 3.61787058876272
-90 77 3.6126801956291
-90 78 3.60772321500257
-90 79 3.6029980035182
-90 80 3.59850299237441
-90 81 3.59423668714147
-90 82 3.5901976675753
-90 83 3.58638458743677
-90 84 3.58279617431723
-90 85 3.5794312294706
-90 86 3.57628862765258
-90 87 3.5733673169673
-90 88 3.57066631872197
-90 89 3.56818472728976
-90 90 3.5659217099814
-90 91 3.56387650692578
-90 92 3.56204843095985
-90 93 3.56043686752818
-90 94 3.5590412745923
-90 95 3.55786118255024
-90 96 3.55689619416636
-90 97 3.55614598451161
-90 98 3.5556103009145
-90 99 3.55528896292282
-90 100 3.55518186227624
-90 101 3.55528896288981
-90 102 3.55561030084847
-90 103 3.55614598441257
-90 104 3.5568961940343
-90 105 3.55786118238517
-90 106 3.55904127439421
-90 107 3.56043686729708
-90 108 3.56204843069574
-90 109 3.56387650662866
-90 110 3.56592170965127
-90 111 3.56818472692662
-90 112 3.57066631832582
-90 113 3.57336731653814
-90 114 3.57628862719041
-90 115 3.57943122897543
-90 116 3.58279617378906
-90 117 3.5863845868756
-90 118 3.59019766698113
-90 119 3.5942366865143
-90 120 3.59850299171424
-90 121 3.60299800282504
-90 122 3.60772321427641
-90 123 3.61268019486995
-90 124 3.61787058797058
-90 125 3.62329611170248
-90 126 3.62895855914915
-90 127 3.63485979855687
-90 128 3.6410017735411
-90 129 3.64738650329515
-90 130 3.65401608280054
-90 131 3.66089268303846
-90 132 3.6680185512017
-90 133 3.67539601090647
-90 134 3.68302746240342
-90 135 3.69091538278729
-90 136 3.6990623262047
-90 137 3.70747092405918
-90 138 3.71614388521328
-90 139 3.72508399618676
-90 140 3.73429412135065
-90 141 3.74377720311648
-90 142 3.75353626212027
-90 143 3.76357439740076
-90 144 3.77389478657149
-90 145 3.78450068598638
-90 146 3.79539543089843
-90 147 3.8065824356113
-90 148 3.81806519362351
-90 149 3.82984727776511
-90 150 3.84193234032685
-90 151 3.85432411318157
-90 152 3.86702640789814
-90 153 3.88004311584796
-90 154 3.89337820830427
-90 155 3.90703573653457
-90 156 3.92101983188671
-90 157 3.93533470586894
-90 158 3.94998465022481
-90 159 3.96497403700347
-90 160 3.98030731862636
-90 161 3.99598902795121
-90 162 4.01202377833441
-90 163 4.02841626369307
-90 164 4.04517125856809
-90 165 4.0622936181896
-90 166 4.07978827854655
-90 167 4.09766025646202
-90 168 4.11591464967623
-90 169 4.13455663693907
-90 170 4.15359147811438
-90 171 4.17302451429815
-90 172 4.19286116795291
-90 173 4.21310694306074
-90 174 4.23376742529757
-90 175 4.25484828223118
-90 176 4.27635526354571
-90 177 4.29829420129556
-90 178 4.32067101019134
-90 179 4.34349168792088
-90 180 4.36676231550831
-90 181 4.39048905771408
-90 182 4.41467816347897
-90 183 4.4393359664152
-90 184 4.46446888534748
-90 185 4.49008342490719
-90 186 4.51618617618244
-90 187 4.54278381742714
-90 188 4.56988311483178
-90 189 4.59749092335875
-90 190 4.62561418764494
-90 191 4.65425994297409
-90 192 4.6834353163215
-90 193 4.71314752747334
-90 194 4.74340389022278
-90 195 4.77421181364506
-90 196 4.80557880345332
-90 197 4.8375124634369
-90 198 4.87002049698367
-90 199 4.90311070868782
-90 200 4.93679100604408
-89 0 4.91511389802294
-89 1 4.88143406185178
-89 2 4.84834523310612
-89 3 4.81583950230697
-89 4 4.78390906155879
-89 5 4.75254620286374
-89 6 4.72174331652587
-89 7 4.69149288964392
-89 8 4.66178750469145
-89 9 4.63261983818255
-89 10 4.60398265942136
-89 11 4.57586882933339
-89 12 4.54827129937642
-89 13 4.52118311052875
-89 14 4.49459739235208
-89 15 4.46850736212662
-89 16 4.44290632405555
-89 17 4.41778766853591
-89 18 4.39314487149308
-89 19 4.36897149377573
-89 20 4.34526118060813
-89 21 4.32200766109664
-89 22 4.2992047477873
-89 23 4.27684633627117
-89 24 4.25492640483424
-89 25 4.23343901414886
-89 26 4.21237830700322
-89 27 4.19173850806611
-89 28 4.17151392368347
-89 29 4.15169894170414
-89 30 4.13228803133145
-89 31 4.11327574299813
-89 32 4.09465670826157
-89 33 4.07642563971681
-89 34 4.05857733092477
-89 35 4.04110665635324
-89 36 4.02400857132827
-89 37 4.00727811199387
-89 38 3.99091039527792
-89 39 3.97490061886233
-89 40 3.95924406115574
-89 41 3.94393608126703
-89 42 3.9289721189782
-89 43 3.91434769471517
-89 44 3.90005840951532
-89 45 3.88609994499061
-89 46 3.87246806328525
-89 47 3.85915860702725
-89 48 3.84616749927285
-89 49 3.83349074344341
-89 50 3.82112442325418
-89 51 3.80906470263452
-89 52 3.7973078256394
-89 53 3.78585011635184
-89 54 3.77468797877627
-89 55 3.76381789672274
-89 56 3.75323643368221
-89 57 3.74294023269279
-89 58 3.73292601619741
-89 59 3.72319058589299
-89 60 3.71373082257167
-89 61 3.70454368595423
-89 62 3.69562621451635
-89 63 3.68697552530815
-89 64 3.6785888137674
-89 65 3.67046335352718
-89 66 3.66259649621832
-89 67 3.65498567126748
-89 68 3.64762838569129
-89 69 3.64052222388733
-89 70 3.6336648474225
-89 71 3.62705399481952
-89 72 3.62068748134227
-89 73 3.6145631987804
-89 74 3.60867911523427
-89 75 3.60303327490048
-89 76 3.59762379785893
-89 77 3.5924488798619
-89 78 3.58750679212596
-89 79 3.58279588112703
-89 80 3.57831456839958
-89 81 3.57406135034022
-89 82 3.57003479801653
-89 83 3.56623355698143
-89 84 3.56265634709381
-89 85 3.55930196234591
-89 86 3.55616927069779
-89 87 3.55325721391952
-89 88 3.55056480744148
-89 89 3.54809114021309
-89 90 3.54583537457052
-89 91 3.54379674611357
-89 92 3.5419745635922
-89 93 3.54036820880288
-89 94 3.53897713649515
-89 95 3.53780087428857
-89 96 3.5368390226003
-89 97 3.5360912545835
-89 98 3.53555731607672
-89 99 3.53523702556437
-89 100 3.53513027414843
-89 101 3.53523702553145
-89 102 3.53555731601088
-89 103 3.53609125448474
-89 104 3.53683902246861
-89 105 3.53780087412396
-89 106 3.53897713629762
-89 107 3.54036820857244
-89 108 3.54197456332884
-89 109 3.54379674581729
-89 110 3.54583537424132
-89 111 3.54809113985098
-89 112 3.55056480704645
-89 113 3.55325721349158
-89 114 3.55616927023693
-89 115 3.55930196185215
-89 116 3.56265634656714
-89 117 3.56623355642184
-89 118 3.57003479742404
-89 119 3.57406134971483
-89 120 3.57831456774128
-89 121 3.58279588043583
-89 122 3.58750679140186
-89 123 3.5924488791049
-89 124 3.59762379706903
-89 125 3.60303327407769
-89 126 3.60867911437859
-89 127 3.61456319789183
-89 128 3.62068748042081
-89 129 3.62705399386519
-89 130 3.63366484643528
-89 131 3.64052222286723
-89 132 3.64762838463832
-89 133 3.65498567018163
-89 134 3.6625964950996
-89 135 3.6704633523756
-89 136 3.67858881258296
-89 137 3.68697552409084
-89 138 3.69562621326619
-89 139 3.70454368467121
-89 140 3.7137308212558
-89 141 3.72319058454428
-89 142 3.73292601481585
-89 143 3.7429402312784
-89 144 3.75323643223498
-89 145 3.76381789524268
-89 146 3.77468797726337
-89 147 3.78585011480613
-89 148 3.79730782406087
-89 149 3.80906470102317
-89 150 3.82112442161001
-89 151 3.83349074176644
-89 152 3.84616749756308
-89 153 3.85915860528468
-89 154 3.87246806150988
-89 155 3.88609994318245
-89 156 3.90005840767438
-89 157 3.91434769284145
-89 158 3.9289721170717
-89 159 3.94393607932776
-89 160 3.95924405918371
-89 161 3.97490061685754
-89 162 3.99091039324037
-89 163 4.00727810992357
-89 164 4.02400856922522
-89 165 4.04110665421745
-89 166 4.05857732875624
-89 167 4.07642563751555
-89 168 4.09465670602758
-89 169 4.11327574073142
-89 170 4.13228802903202
-89 171 4.151698939372
-89 172 4.17151392131864
-89 173 4.19173850566857
-89 174 4.21237830457299
-89 175 4.23343901168594
-89 176 4.25492640233864
-89 177 4.27684633374289
-89 178 4.29920474522635
-89 179 4.32200765850302
-89 180 4.34526117798185
-89 181 4.3689714911168
-89 182 4.39314486880149
-89 183 4.41778766581168
-89 184 4.44290632129869
-89 185 4.46850735933713
-89 186 4.49459738952995
-89 187 4.52118310767401
-89 188 4.54827129648907
-89 189 4.57586882641342
-89 190 4.6039826564688
